2020-07-09,0.0,0.0,0.0,0.001046239819567151,0.14354905371407642,0.2454558424036957,0.3515480137021054,0.45448003717190105,0.5181704617901463,0.6107862619182813,0.6489483969810542,0.5056403524455539
2020-07-10,0.0,0.0,0.0,0.0,0.14067386320280054,0.24412188308930305,0.3589798399702279,0.46138467604646266,0.5222154816971463,0.6244051734912813,0.6644366849910542,0.5056403524455539
2020-07-11,0.0,0.0,0.0,0.0,0.13727068676967302,0.24195578238803664,0.35719827175796354,0.46008094853888715,0.5493552109424874,0.6535333629298866,0.6966276498878662,0.5329341144923659
2020-07-12,0.0,0.0,0.0,0.0,0.13444085508181788,0.24045043949539918,0.35609963827436125,0.4595141635916344,0.5493552109424874,0.6535333629298866,0.6966276498878662,0.5329341144923659
2020-07-13,0.0,0.0,0.0,0.0,0.12950389698606904,0.23719450734227893,0.3533778128537563,0.45739348925760315,0.5485815918740949,0.6530021499723427,0.6957771139446414,0.5320835785491411
2020-07-14,0.0,0.0,0.0,0.0,0.12315943574425016,0.23224813161949448,0.34875454355335955,0.45338015794217884,0.5456829469733447,0.6506678720117911,0.6938234548249737,0.5301299194294734
2020-07-15,0.0,0.0,0.0,0.0,0.11924141304958732,0.22921851506417598,0.345933316998646,0.4508989034880701,0.543905454296246,0.6490688022237044,0.6929802501388154,0.5292867147433151
2020-07-16,0.0,0.0,0.0,0.0,0.11605194613252465,0.22719652616726746,0.34422388846949936,0.44957084811142933,0.5434479293474385,0.6487229227284292,0.6929802501388154,0.5292867147433151
2020-07-17,0.0,0.0,0.0,0.0,0.11259952144046363,0.22481923306554388,0.3421358384016696,0.44784932809296935,0.5425419859281903,0.6479930021128886,0.6929647733080558,0.5292714953290556
2020-07-18,0.0,0.0,0.0,0.0,0.10700151031831752,0.22064589311724142,0.3383840117209929,0.4446877937253232,0.5405993654456458,0.646459023826722,0.69160181116721,0.5279085331882097
2020-07-19,0.0,0.0,0.0,0.0,0.1041502059064718,0.21936754536112937,0.35875024916867204,0.4664072658481897,0.5638086017006458,0.6700476729317221,0.71609793915221,0.5513278127632097
2020-07-20,0.0,0.0,0.0,0.0,0.10065282062413952,0.21733932663232414,0.35716360258763863,0.47749287504877674,0.5765718547826458,0.6830631213692221,0.72963347278421,0.5641733380282098
2020-07-21,0.0,0.0,0.0,0.0,0.09814647354817786,0.22358506302602194,0.3641775423665422,0.4854636110662994,0.5851719024146458,0.6917291732057221,0.73865342148821,0.5729841450172098
2020-07-22,0.0,0.0,0.0,0.0,0.09701146095244427,0.22358506302602194,0.3641775423665422,0.4854636110662994,0.5851719024146458,0.6917291732057221,0.73865342148821,0.5729841450172098
2020-07-23,0.0,0.0,0.0,0.0,0.09701146095244427,0.22358506302602194,0.3641775423665422,0.4854636110662994,0.5851719024146458,0.6917291732057221,0.73865342148821,0.5729841450172098
2020-07-24,0.0,0.0,0.0,0.0,0.09701146095244427,0.22358506302602194,0.3641775423665422,0.4854636110662994,0.5851719024146458,0.6917291732057221,0.73865342148821,0.5729841450172098
2020-07-25,0.0,0.0,0.0,0.000250621794,0.10673897534644428,0.24270557624102193,0.3859491895565422,0.5066322761212995,0.5928011083331458,0.7101833784107221,0.73865342148821,0.5729841450172098
2020-07-26,0.0,0.0,0.0,0.0,0.10673897534644428,0.24270557624102193,0.3859491895565422,0.5066322761212995,0.5928011083331458,0.7101833784107221,0.73865342148821,0.5729841450172098
2020-07-27,0.0,0.0,0.0,0.0,0.10293772376806162,0.24056129149742747,0.38432472873350376,0.5233457074896707,0.6149418681881458,0.7283645501057221,0.75801530547821,0.5910179308372099
2020-07-28,0.0,0.0,0.0,0.0,0.10061554234565588,0.25012605179184605,0.39531700118900376,0.5347026852261707,0.6251370336056458,0.7420370416892221,0.77448243353321,0.6030404556712099
2020-07-29,0.0,0.0,0.0,0.0,0.10061554234565588,0.25012605179184605,0.39531700118900376,0.5347026852261707,0.6251370336056458,0.7420370416892221,0.77448243353321,0.6030404556712099
2020-07-30,0.0,0.0,0.0,0.0,0.10021552018467383,0.25012605179184605,0.39531700118900376,0.5347026852261707,0.6251370336056458,0.7420370416892221,0.77448243353321,0.6030404556712099
2020-07-31,0.0,0.0,0.0,0.0,0.09779106208171826,0.2576301055729275,0.40347187439995263,0.5442481952912085,0.6337553842196457,0.7595371621142222,0.79239693963821,0.6150629805052099
2020-08-01,0.0,0.0,0.0,0.0,0.09452955376305203,0.2555435182438193,0.40175664431247987,0.5466387892962482,0.6375464736308053,0.7593680576958135,0.79384431768821,0.6210742429222099
2020-08-02,0.0,0.0,0.0,0.0,0.08708459545007516,0.24952099465795458,0.3961460376023215,0.5415920165327373,0.6336587929706758,0.7558804065669529,0.7906750188734922,0.6179049441074922
2020-08-03,0.0,0.0,0.0,0.0,0.08000901664475284,0.24355702274674057,0.39052466621395876,0.5363271566049629,0.6291888886166264,0.751624369293395,0.7868263028639881,0.6140562280979881
2020-08-04,0.0,0.0,0.0,0.0,0.07060990631541869,0.23469717928988604,0.3817571942095194,0.5278637123605318,0.6212510718285338,0.743976312578937,0.7800179926406925,0.6072479178746925
2020-08-05,0.0,0.0,0.0,0.0,0.06265897649488973,0.22762947478284679,0.3749366455858607,0.5213519005997626,0.6153987788746291,0.7383315176465844,0.7750230763374703,0.6022530015714702
2020-08-06,0.0,0.0,0.0,0.0,0.05722061880227951,0.2240036629186502,0.3718901019417877,0.5190271741068101,0.6146032080591269,0.7380268418808721,0.7744036912807378,0.6016336165147378
2020-08-07,0.0,0.0,0.0,0.0,0.05292214870943851,0.22160107622441333,0.3700692703585764,0.5179571635921473,0.6146032080591269,0.7380268418808721,0.7744036912807378,0.6016336165147378
2020-08-08,0.0,0.0,0.0,0.0,0.04484662827362517,0.21441535447632565,0.3630852219106985,0.5114083617650205,0.6088829983672001,0.7326327397865968,0.7698028823986713,0.5970328076326713
2020-08-09,0.0,0.0,0.0,0.0,0.03400315435692036,0.2046956024703655,0.35361177193465543,0.502532463695761,0.6011238066615693,0.7252723156941643,0.7630594486693423,0.5902893739033422
2020-08-10,0.0,0.0,0.0,0.0,0.02441444053689893,0.19648160432099107,0.345798742043519,0.4953409165851149,0.5952103288941549,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-11,0.0,0.0,0.0,0.0,0.021851706784776596,0.19608703106807965,0.345798742043519,0.4953409165851149,0.5952103288941549,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-12,0.0,0.0,0.0,0.0,0.019455200781900772,0.1949583157986753,0.3450232219762193,0.4951345938747654,0.5952103288941549,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-13,0.0,0.0,0.0,0.0,0.015948862334317148,0.19267763129785634,0.34306962804195484,0.4937724420004461,0.5950383415422723,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-14,0.0,0.0,0.0,0.0,0.014491299590358026,0.19267763129785634,0.34306962804195484,0.4937724420004461,0.5951281773402723,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-15,0.0,0.0,0.0,0.0,0.013133504525767925,0.19267763129785634,0.34306962804195484,0.4937724420004461,0.5951281773402723,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-16,0.0,0.0,0.0,0.0,0.010695104163333675,0.1920666668665912,0.3430302840283312,0.4937724420004461,0.5951281773402723,0.7196991731983824,0.7576123263128904,0.5848422515468904
2020-08-17,0.0,0.0,0.0,0.0,0.006741223450614384,0.18936035945296634,0.3406619467014256,0.49197915249209984,0.6056254207719657,0.7316397671433006,0.7675792007655194,0.5967106962540194
2020-08-18,0.0,0.0,0.0,0.0,0.00375414066953658,0.18756734706774345,0.3392105446812748,0.4909858205988105,0.6056254207719657,0.7316397671433006,0.7675792007655194,0.5967106962540194
2020-08-19,0.0,0.0,0.0,0.0,0.0032592661692733916,0.18780622293174346,0.3393886531062748,0.4909858205988105,0.6056254207719657,0.7316397671433006,0.7675792007655194,0.5967106962540194
2020-08-20,0.0,0.0,0.0,0.0,0.002138015309138622,0.18780622293174346,0.3393886531062748,0.4909858205988105,0.6057268570149656,0.7318416844848006,0.7675792007655194,0.5967106962540194
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.18719353671702169,0.3393886531062748,0.4909858205988105,0.6057268570149656,0.7318416844848006,0.7675792007655194,0.5967106962540194
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.18474732297057045,0.337568135162888,0.48958174441979263,0.6055033978523431,0.7314521619572542,0.7674068984852367,0.5965383939737366
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.1798419106149357,0.33311947656674507,0.48551291729083446,0.6024340150433283,0.7284057144665442,0.7652022489164088,0.5943337444049087
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.175639506867156,0.3295292353038394,0.48268830994186884,0.6012231201455553,0.7277012506634019,0.7642229960973507,0.5933544915858506
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.17434749924363208,0.3289062133372462,0.48268830994186884,0.6012231201455553,0.7277012506634019,0.7642229960973507,0.5933544915858506
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.17434749924363208,0.3289062133372462,0.48268830994186884,0.6012231201455553,0.7277012506634019,0.7642229960973507,0.5933544915858506
2020-08-27,0.0,0.0,0.0,0.0,0.057981255582317405,0.23579128693863208,0.3888855090922462,0.5387365082668688,0.6598518015005553,0.7737490523084019,0.8214120305373507,0.6528046087008507
2020-08-28,0.0,0.0,0.0,0.0,0.057981255582317405,0.23579128693863208,0.3888855090922462,0.5387365082668688,0.6598518015005553,0.7737490523084019,0.8214120305373507,0.6528046087008507
2020-08-29,0.0,0.0,0.0,0.0,0.05810609223631741,0.23731245434613207,0.3947054763592462,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-08-30,0.0,0.0,0.0,0.0,0.057473870002097735,0.23731245434613207,0.3947054763592462,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-08-31,0.0,0.0,0.0,0.0,0.057473870002097735,0.23731245434613207,0.3947054763592462,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-09-01,0.0,0.0,0.0,0.0,0.057473870002097735,0.23731245434613207,0.3947054763592462,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-09-02,0.0,0.0,0.0,0.0,0.057028768447989577,0.23731245434613207,0.3947054763592462,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-09-03,0.0,0.0,0.0,0.0,0.05625846635641535,0.23731245434613207,0.3947054763592462,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-09-04,0.0,0.0,0.0,0.0,0.05345500974669977,0.23633586185887132,0.39429023734526086,0.5507655582643688,0.6673760802620553,0.8056898046284019,0.8475322821873507,0.6528046087008507
2020-09-05,0.0,0.0,0.0,0.0,0.050092958913126616,0.24268596504499668,0.4014584561829206,0.5597330104214578,0.6776530562900553,0.8173761623039019,0.8605715949798507,0.6640487929563507
2020-09-06,0.0,0.0,0.0,0.0,0.04739149557413893,0.2511326605421332,0.41099965660680177,0.5699701437404578,0.6881786716025553,0.8290625199794018,0.8736109077723507,0.6752929772118507
2020-09-07,0.0,0.0,0.0,0.0,0.04441574692387089,0.2503709416012109,0.41091908177479924,0.5699701437404578,0.6881786716025553,0.8290625199794018,0.8736109077723507,0.6752929772118507
2020-09-08,0.0,0.0,0.0,0.0,0.040220498751324836,0.24759977726483753,0.40860984907909864,0.5681156560946728,0.6874288576546402,0.828411271770946,0.8734017846700083,0.6750838541095082
2020-09-09,0.0,0.0,0.0,0.0,0.03490225579118725,0.2439031187425402,0.40540978667435795,0.5655376167469545,0.7166655759189212,0.8578772557383809,0.9003530013232515,0.7089196715827515
2020-09-10,0.0,0.0,0.0,0.0,0.029086564940590365,0.23983815149466167,0.40191756159762804,0.5626784558256465,0.715206862676029,0.8624274090303253,0.9090607889789993,0.7075299203504993
2020-09-11,0.0,0.0,0.0,0.0,0.022445531255075722,0.2348064534928927,0.3973677598901528,0.5587608973034347,0.7126109771920247,0.8602230194384448,0.9068211045695725,0.7052902359410725
2020-09-12,0.0,0.0,0.0,0.0,0.01827014695121986,0.23249891675413126,0.39568351833865895,0.5577396537393681,0.7126109771920247,0.8602230194384448,0.9068211045695725,0.7052902359410725
2020-09-13,0.0,0.0,0.0,0.0,0.011002627822197238,0.22642071009002782,0.389923313151759,0.5525302887507361,0.7085067362909263,0.8564031814074238,0.9033432762223889,0.7018124075938889
2020-09-14,0.0,0.0,0.0,0.0,0.003657801693144438,0.22052108113462215,0.3844453139899266,0.5477049995220418,0.7050290324460206,0.8532716113583335,0.9004324468882231,0.6989015782597231
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.21502212805077872,0.3796116479371004,0.543588592843075,0.7024861847608158,0.8510355441391543,0.8980727376854128,0.6965418690569128
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.2062188569753244,0.3711152698032594,0.5354353807825623,0.6951949983484634,0.84368389408507,0.8914359054504792,0.6899050368219792
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.197006777186895,0.3625336816288587,0.5275391850330834,0.6888908745072336,0.8375255254506457,0.8851299603381587,0.6835990917096587
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.1856695334539746,0.35164850278560666,0.5172592948121542,0.6799611338337456,0.8287272760252458,0.8764456452010544,0.6749147765725544
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.17392285570914034,0.34029835993747204,0.506500627286427,0.6704512233285322,0.8194641739165024,0.8674005300595828,0.6658696614310828
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.16655462792505046,0.33356044063610046,0.5002649531759606,0.6655276781853621,0.814545815035425,0.8625346437877097,0.6610037751592097
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.15733470049348894,0.32480533977724524,0.4918591671823769,0.658137737817525,0.8069950367168565,0.8556473843307252,0.6541165157022252
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.1468496021613874,0.3147791687570416,0.4821705985607808,0.6494335753670543,0.7981305582389235,0.8473827160859442,0.6458518474574442
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.13483925501836802,0.30325968308806495,0.4711762080197807,0.6397147342855309,0.7884006092101005,0.83783583422418,0.63630496559568
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.12397246786798116,0.2931469214679504,0.4618210770001904,0.6321157760042712,0.7810702570114121,0.8301431739363927,0.6286123053078927
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.11278096705339007,0.2824385532035185,0.45144948999946805,0.6227203586921747,0.7714929828005477,0.8209736105406988,0.6194427419121988
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.10524961606527328,0.2754292414116976,0.444852719583533,0.6171459581897856,0.7660253214541528,0.8154688388761296,0.6139379702476296
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.10168239516701706,0.27248118799705173,0.44259103839707536,0.616406221009244,0.7656088491006506,0.8147726574009658,0.6132417887724658
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0971273409320447,0.2685166745380513,0.4391809220961816,0.6143269488070929,0.7636400699509578,0.8126220633207141,0.6110911946922141
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0905917267761985,0.26244072891732584,0.4333890041605728,0.609427686672461,0.758514854510205,0.8077588864318187,0.6062280178033187
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.08469039639528912,0.2571255088486605,0.42865223150813,0.6060372733272955,0.7553035626072491,0.8042548974704792,0.6027240288419792
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0825693187767414,0.26193414796307246,0.4337495183991399,0.6125981211777956,0.7553035626072491,0.8042548974704792,0.6027240288419792
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0790342294744478,0.25893906797887156,0.4313688419408061,0.6653953646590525,0.8097391691110513,0.8600348410590366,0.6664642906305366
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.07615078718441468,0.25661928992287475,0.4296384320748525,0.6650135708382553,0.8095636584689008,0.8597219548725626,0.6661514044440626
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.07455974634668805,0.25565941265518527,0.42931447124146177,0.6650135708382553,0.8095636584689008,0.8597219548725626,0.6661514044440626
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.07263189231758634,0.2543930053402661,0.4287176583229127,0.6650135708382553,0.8095636584689008,0.8597219548725626,0.6661514044440626
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.06738612782978518,0.24953496946152395,0.4241356005410865,0.6611790975756472,0.8057524410337814,0.8562535612776492,0.6626830108491492
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.05911004815475794,0.2418600791703922,0.4169815972706312,0.6552991298986137,0.8000162538874874,0.8501625322244062,0.6565919817959062
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.05161270897878326,0.23497046777694414,0.4106943084054115,0.6504278423209414,0.7953037925426147,0.8452394580891287,0.6516689076606287
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.04398263708371542,0.2279237866073006,0.40415005638720014,0.6451682242366097,0.7899883827645527,0.8397216300663157,0.6461510796378157
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.031767274865998535,0.21622977707045485,0.3928781543887758,0.6350319794807914,0.7797296183363683,0.8294943937819722,0.6359238433534722
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.017496759959601572,0.20249061701022647,0.3797783989890192,0.6233464433982566,0.768246881325902,0.8180368057473854,0.6244662553188853
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.003720527947102127,0.18917811960713027,0.36680661255229724,0.6113678582042459,0.7560368699292975,0.8063738743179311,0.612803323889431
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.17489587682633065,0.3529435779329794,0.5987510857026156,0.7431360749424278,0.7935798591178418,0.6000093086893418
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.16195939231534862,0.3403573741408759,0.5873071105488559,0.7313708407054846,0.7816817648700078,0.5881112144415078
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.14884166998436052,0.32755300471120224,0.5756238106408984,0.7192307026027063,0.76902185569181,0.57545130526331
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.13333827254180475,0.3124989828778824,0.561956299341132,0.7052165690527521,0.7545840621490605,0.5610135117205605
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.1195107313370573,0.29914139216426716,0.5499283237281977,0.6930603528829333,0.7422861830063556,0.5487156325778556
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.10623294446624122,0.28657524712868265,0.539077370846564,0.6823745718626952,0.7313036858378117,0.5377331354093117
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.09471529995137443,0.2756993283431967,0.5297603178804174,0.6732055382845786,0.7218217412592252,0.5282511908307251
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.08313147996040303,0.2648555581339334,0.5205737673881089,0.6643464495195446,0.7127524422060715,0.5191818917775715
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.07108254115093088,0.2534978615083494,0.5108775675325595,0.6548442746657119,0.7029268663561646,0.5093563159276646
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.06000196404733317,0.2430752814650313,0.5019095683240775,0.6462949110423488,0.6943077803689677,0.5007372299404677
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.04812065576486109,0.23186589172518074,0.4923094543602008,0.6368551213338859,0.6846580540489146,0.4910875036204146
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.033020948691142846,0.21728890363559428,0.479017012047663,0.6236187967899788,0.6715828728163901,0.4780123223878901
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.021150453187377453,0.20600995945105888,0.4691598411056885,0.613900926031196,0.6616707564857732,0.46810020605727326
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.011870602442855859,0.19740215887604814,0.46207138670772285,0.6070667048960044,0.6547033957294212,0.4611328453009212
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0003201979199257063,0.18635151381249004,0.45222907102382903,0.5973224840549732,0.6449862677220074,0.45141571729350743
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17869098530029992,0.44587712332253365,0.5912570433429589,0.6388671406421934,0.4452965902136934
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17400892410478205,0.44275751925578277,0.588476894441104,0.6358899474787427,0.4423193970502427
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16751198387877958,0.43805035089084554,0.5841977252739263,0.6312515745368891,0.4376810241083891
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586363401305056,0.4279928013474531,0.57421885798667,0.6212557332805989,0.4276851828520989
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14127886015185814,0.4146449451159268,0.5606228014393078,0.6078105809792798,0.4142400305507798
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254373913227111,0.40010138095470393,0.5459805907984047,0.5931958177002812,0.3996252672717812
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11049256399292703,0.3864073904937082,0.5321504213517029,0.5793495314289044,0.38577898100040453
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381857846824763,0.3710833612615228,0.5168083468344487,0.5639976483968174,0.3704270979683176
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797648973513041,0.3566839610583777,0.5026747325403601,0.5498038512262428,0.3562333007977429
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424592702801382,0.34423178683432115,0.4903627747608139,0.5374513383909397,0.34388078796243987
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04931391057614267,0.3306270937835891,0.4767683644908565,0.5239396508586952,0.3303691004301954
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033678237204866915,0.31621052455758036,0.4620464539973482,0.5092503207746081,0.31567977034610833
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017785944527726843,0.3014923596881945,0.44733195471581993,0.4943873114321299,0.30081676100363014
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020813418698287928,0.28705027468857647,0.43295522791247837,0.4795105660388552,0.28594001561035554
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725550725271245,0.4184699612734499,0.46465833346239716,0.27108778303389747
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258260876306373,0.40430989829537506,0.4500183725757709,0.2564478221472712
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24480032917668496,0.39107793107956673,0.43624962912512777,0.2426790786966281
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23338845669453886,0.3798984161785788,0.4246322168148285,0.23106166638632883
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22518204913555523,0.37199829007455354,0.4163351857532476,0.222764635324748
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21559123094703433,0.3626308526158792,0.40676205433823015,0.21319150390973052
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043586496888381,0.3516639263726301,0.39547387631626835,0.2019033258877687
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925134534262305,0.34001906599945086,0.38363226316840543,0.19006171273990577
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023593054951378,0.3278717867838057,0.3712009126391694,0.17763036221066972
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16741708517834902,0.3151851595234559,0.35840574756337973,0.16483519713488004
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693187297045721,0.30513541173530845,0.34817911166933607,0.15460856124083636
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478339108865695,0.2964483870104223,0.33919810692169666,0.14562755649319695
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13569175035970413,0.2846574188746011,0.32714095467454796,0.13357040424604827
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12337584948429754,0.2726879373301506,0.31482539973665835,0.12125484930815869
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11258994159140268,0.262207804124539,0.30414807471668975,0.1105775242881901
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187361861904518,0.251811575269964,0.2934914268848222,0.09992087645632254
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849403860013744,0.23865817182708485,0.2804646867541252,0.08689413632562555
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367952406597962,0.22405183924305053,0.2657868961035661,0.07221634567506643
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05968202248946211,0.2102541034521806,0.25169066843582794,0.05812011800732827
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04623545552348481,0.19682541324058386,0.2382767751567441,0.044706224728244426
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032900387308335347,0.18350890463004288,0.22506872657981905,0.031498176151319404
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019921149139454343,0.17062802049575437,0.21229789499074098,0.018727344562241323
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008235429991009924,0.159135000407281,0.20070469357016216,0.007134143141662507
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14829233505637043,0.1898516184388674,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13808345388899798,0.1795838043548012,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12615881096327639,0.16765912598567234,0.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11331337767490368,0.15481536419405248,0.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10099512273976723,0.14258927108694666,0.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08930919389592866,0.13093263489977275,0.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749522100518993,0.11921209748612235,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029838019312815,0.11201872830799073,0.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06568960717592037,0.10740445638285633,0.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06073233899462684,0.10244104308407183,0.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485256343707315,0.09656887497900081,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04763230044508944,0.0894151078653864,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04105362397447601,0.08288374851085092,0.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03316536601683846,0.07511768004616667,0.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025464564304526906,0.0674259661916807,0.0
