2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0032776079364704373,0.026055757025606627,0.1261770270624574,0.2611930885380674,0.025527019388389652,0.025089224311873562,0.026023839631873564,0.025888013221873563,0.025888013221873563
2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0031633050312479833,0.026055757025606627,0.1261770270624574,0.2611930885380674,0.025527019388389652,0.025089224311873562,0.026023839631873564,0.025888013221873563,0.025888013221873563
2015-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023628984563827046,0.12423841241843296,0.2597506637999055,0.023253295898539406,0.022798526211265477,0.02373314153126548,0.023597315121265477,0.023597315121265477
2015-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021818887126481775,0.12308267373780021,0.27707935064200917,0.021703230986679835,0.021224098765048872,0.022158714085048874,0.022022887675048872,0.022022887675048872
2015-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021818887126481775,0.12308267373780021,0.27707935064200917,0.021703230986679835,0.021224098765048872,0.022158714085048874,0.022022887675048872,0.022022887675048872
2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021818887126481775,0.12308267373780021,0.27707935064200917,0.021703230986679835,0.021224098765048872,0.022158714085048874,0.022022887675048872,0.022022887675048872
2015-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020075881130972917,0.12179307858819749,0.2760204823283992,0.020015606495779638,0.019522844183590966,0.02045745950359097,0.020321633093590967,0.020321633093590967
2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802724617514604,0.12048225473909653,0.27518402944577375,0.01798675544616868,0.017461575397321103,0.018396190717321105,0.018260364307321104,0.018260364307321104
2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016848265069139282,0.11980792675066537,0.27483509471767076,0.017098112145841428,0.016557907700055354,0.017492523020055356,0.017356696610055355,0.017356696610055355
2015-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01436960489239715,0.11780905865854997,0.27313391328907044,0.015128810357334791,0.014582307030226858,0.01551692235022686,0.015381095940226859,0.015381095940226859
2015-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007964341064653704,0.1122104873743913,0.268187875778754,0.008918656395823624,0.008339892311547747,0.00927450763154775,0.009138681221547748,0.009138681221547748
2015-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016367416035038872,0.10664826887682817,0.26307050952069355,0.0028524343832292322,0.0022403016423845597,0.0031749169623845616,0.0030390905523845603,0.0030390905523845603
2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10564445640495047,0.31351364412201804,0.0012255049190998974,0.0005734990324245644,0.0015081143524245664,0.001372287942424565,0.001372287942424565
2015-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012045281785436592,0.11812759181145048,0.32484390489651804,0.012894004505603657,0.011993237162232526,0.012728462538732528,0.012518715174732528,0.012518715174732528
2015-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009971221609548659,0.11685944401173984,0.32404362438467627,0.011224971982004062,0.010292824619091945,0.011028049995591947,0.010818302631591947,0.010818302631591947
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006926650378771942,0.11451092714116583,0.32210991334075584,0.008456052060903652,0.007487457365972146,0.008222682742472148,0.008012935378472148,0.008012935378472148
2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021930829067978476,0.12864429219166582,0.33434568483925586,0.02136948008490365,0.019364079563972146,0.01989991499697215,0.01961624667897215,0.01961624667897215
2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020895288479780012,0.1535173200586383,0.35434775078425584,0.04425073795579643,0.04320570734421246,0.044190506697212466,0.04412976927921247,0.04412976927921247
2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527941637945423,0.1739597888836383,0.37400667851425584,0.06681785088230933,0.06406990189624029,0.0637460103642403,0.0628581198762403,0.0628581198762403
2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255146922056288,0.17187628918716946,0.3724097839289437,0.06435581293335625,0.06158100008396957,0.06125710855196958,0.06036921806396959,0.06036921806396959
2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03621156562913689,0.16631415330273533,0.3675194085150812,0.05820062261448188,0.055385648827163673,0.05506175729516368,0.05417386680716369,0.05417386680716369
2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032480733995573385,0.16350205524305494,0.3654389242515134,0.055128195559714065,0.05227297208629824,0.05194908055429825,0.05106119006629826,0.05106119006629826
2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115271080658217,0.3455692695109686,0.5484554544639445,0.054051452266875855,0.05116636670142535,0.05084247516942536,0.04995458468142537,0.04995458468142537
2015-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422940687294892,0.3740601246109686,0.5814780154239445,0.06798422266249511,0.06773977744138421,0.07020100067938422,0.07061454385138423,0.07061454385138423
2015-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14930672765746394,0.4833452884609686,0.7064412838539444,0.1519999893364108,0.1516907108304008,0.15501585498840081,0.15466762200540082,0.15466762200540082
2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14912212918795484,0.4833452884609686,0.7064412838539444,0.1519999893364108,0.1516907108304008,0.15501585498840081,0.15466762200540082,0.15466762200540082
2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747344412145484,0.4947788600749686,0.7223042427339444,0.16569957046691078,0.1798096905804008,0.1947095813484008,0.19696421567040082,0.19696421567040082
2015-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747344412145484,0.49481798593996856,0.7314124777839445,0.16569957046691078,0.1798096905804008,0.1947095813484008,0.19696421567040082,0.19696421567040082
2015-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747344412145484,0.49481798593996856,0.7314124777839445,0.16569957046691078,0.1798096905804008,0.1947095813484008,0.19696421567040082,0.19696421567040082
2015-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747344412145484,0.49481798593996856,0.7314124777839445,0.16569957046691078,0.1798096905804008,0.1947095813484008,0.19696421567040082,0.19696421567040082
2015-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747344412145484,0.49481798593996856,0.7314124777839445,0.16569957046691078,0.1798096905804008,0.1947095813484008,0.19696421567040082,0.19696421567040082
2015-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.025358603881700238,0.17858897901145485,0.5107015945399686,0.7341256256394445,0.19070034715691078,0.1932782149134008,0.1963544804529008,0.19696421567040082,0.19696421567040082
2015-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.02464527256499288,0.17858897901145485,0.5107015945399686,0.7341256256394445,0.19070034715691078,0.1932782149134008,0.1963544804529008,0.19696421567040082,0.19696421567040082
2015-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.021758873544665134,0.1766791133564066,0.5092785832202495,0.732907223046532,0.18890909647067552,0.1914726183382618,0.19454888387776179,0.1951586190952618,0.1951586190952618
2015-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.01833181300302116,0.17432196877451075,0.5074114649420294,0.7311984465046937,0.18672884082229688,0.18928936633215168,0.19236563187165168,0.1929753670891517,0.1929753670891517
2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.01190031943286065,0.16940236949991241,0.5033050210617532,0.7275896689937439,0.18184914192887913,0.1843843574998083,0.1874606230393083,0.18807035825680832,0.18807035825680832
2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0054664868161286686,0.16490567675612963,0.49980831634242767,0.7246821425926362,0.17750468170774775,0.1799966432837638,0.1830729088232638,0.18368264404076382,0.18368264404076382
2015-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0007096749295550783,0.1623441918911349,0.4982125508027238,0.7234523999242363,0.1753276476857331,0.17778262283309956,0.18085888837259956,0.18146862359009958,0.18146862359009958
2015-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703173421336349,0.5076474923432238,0.7336586271652362,0.18412899526973311,0.18825875017109955,0.19295164929509956,0.19374072976109957,0.19374072976109957
2015-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669135585455949,0.505165827150581,0.7318017892088126,0.18098441730975492,0.18508845286997588,0.1897813519939759,0.1905704324599759,0.1905704324599759
2015-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591834555775418,0.4984385514950552,0.7257501220640395,0.17344588219062254,0.17750869471442546,0.18220159383842546,0.18299067430442548,0.18299067430442548
2015-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15591081386170944,0.4961667542573562,0.7240309586846426,0.17059804715283003,0.174617804777312,0.179310703901312,0.18009978436731203,0.18009978436731203
2015-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563298629460232,0.49647656209885616,0.7240309586846426,0.17059804715283003,0.174617804777312,0.179310703901312,0.18009978436731203,0.18009978436731203
2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15136556016169883,0.4926197886545689,0.7210300051183015,0.1657984530668084,0.1697681603160507,0.1744610594400507,0.1752501399060507,0.1752501399060507
2015-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469914775768978,0.489480239743295,0.7183546145694414,0.1617225826791519,0.16564170941415432,0.17033460853815433,0.17112368900415434,0.17112368900415434
2015-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420264224508544,0.4856697167047981,0.7151032283583862,0.157096095578607,0.16096784338989834,0.16566074251389834,0.16644982297989835,0.16644982297989835
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13449670994951923,0.47917940198146736,0.7095546056082122,0.14969237929813162,0.15351349534502146,0.15820639446902146,0.15899547493502147,0.15899547493502147
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295857360532466,0.47544477951026953,0.7066413889132969,0.14528669356268956,0.14905679575089523,0.15374969487489523,0.15453877534089525,0.15453877534089525
2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250043708916403,0.46905387845755053,0.7006855463378516,0.13886322032311454,0.14261719958986352,0.14731009871386352,0.14809917917986354,0.14809917917986354
2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11376561117732692,0.4614648020902339,0.6939243864201706,0.130570198845746,0.13427359681718298,0.138966495941183,0.139755576407183,0.139755576407183
2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11012544821912419,0.45892307892803347,0.6920610009162423,0.12764053862273647,0.13130927418649144,0.13600217331049144,0.13679125377649146,0.13679125377649146
2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10389809505920986,0.4535445832053408,0.6874547106839372,0.12177196700001973,0.12542151031042387,0.13011440943442387,0.13090348990042389,0.13090348990042389
2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09916838275406388,0.44963039627783447,0.6840188825891064,0.11843782900018304,0.12206289588417175,0.12675579500817177,0.1275448754741718,0.1275448754741718
2015-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09285839667721589,0.44434510329193794,0.6793947502003931,0.11247536389561727,0.11606602017562796,0.12075891929962798,0.121547999765628,0.121547999765628
2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09105857909535592,0.4936858416168558,0.71725178763352,0.1111996753654414,0.11475046440936422,0.11944336353336424,0.12023244399936425,0.12023244399936425
2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979741213972846,0.5634031191883468,0.7843676868485201,0.17542938095038796,0.17214339662365408,0.1706010387776541,0.1701144674636541,0.1701144674636541
2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18551669489872763,0.6743085346783468,0.9119265524885201,0.26935257819538794,0.25719362915365407,0.24755673582265408,0.24588740142865412,0.24588740142865412
2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18551669489872763,0.6743085346783468,0.9119265524885201,0.26935257819538794,0.25719362915365407,0.24755673582265408,0.24588740142865412,0.24588740142865412
2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18551669489872763,0.6743085346783468,0.9119265524885201,0.26935257819538794,0.25719362915365407,0.24755673582265408,0.24588740142865412,0.24588740142865412
2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824172610880246,0.6721414935048827,0.910428303495962,0.26651043268843494,0.2543138082097024,0.2446769148787024,0.24300758048470245,0.24300758048470245
2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17883545903030193,0.6697258848478128,0.908823458612699,0.26290529124012696,0.25066009964096825,0.24102320630996826,0.2393538719159683,0.2393538719159683
2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17426278176701093,0.6665816391320062,0.9065604921566734,0.2583861884552702,0.24607905493609428,0.2364421616050943,0.23477282721109433,0.23477282721109433
2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730952161455934,0.7115307717320062,0.9566910292016735,0.3113516507031799,0.2971414161365181,0.28582144425051814,0.28400666285151815,0.28400666285151815
2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21255901721381862,0.7623057253520061,1.0254645777416735,0.3507810735413808,0.3330395019994295,0.3163688198434295,0.3144196446694295,0.3144196446694295
2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21264372315741437,0.7623057253520061,1.0254645777416735,0.35053690860161646,0.332753515884143,0.316082833728143,0.314133658554143,0.314133658554143
2015-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212653326188094,0.7623057253520061,1.0254645777416735,0.35053690860161646,0.332753515884143,0.316082833728143,0.314133658554143,0.314133658554143
2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21189395690886562,0.7623057253520061,1.0254645777416735,0.35053690860161646,0.332753515884143,0.316082833728143,0.314133658554143,0.314133658554143
2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20779263123382163,0.7591214778109582,1.0227180094351354,0.3472872948191247,0.32947581988236135,0.31280513772636137,0.31085596255236136,0.31085596255236136
2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20460868443802857,0.7569291059430171,1.0209895892900316,0.3446538046627471,0.3268084100270392,0.3101377278710392,0.3081885526970392,0.3081885526970392
2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20292269977147737,0.7559797985960888,1.02028861236571,0.343770153767723,0.3258985589858169,0.3092278768298169,0.3072787016558169,0.3072787016558169
2015-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232649183773335,0.7559797985960888,1.02028861236571,0.343770153767723,0.3258985589858169,0.3092278768298169,0.3072787016558169,0.3072787016558169
2015-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232649183773335,0.7559797985960888,1.02028861236571,0.343770153767723,0.3258985589858169,0.3092278768298169,0.3072787016558169,0.3072787016558169
2015-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232649183773335,0.7559797985960888,1.02028861236571,0.343770153767723,0.3258985589858169,0.3092278768298169,0.3072787016558169,0.3072787016558169
2015-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20045475153975614,0.755316475847827,1.02028861236571,0.34232808472648474,0.3244039082126442,0.3077332260566442,0.3057840508826442,0.3057840508826442
2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19857649825839271,0.7557802156838986,1.02028861236571,0.3408915207975179,0.32291498254246626,0.3062443003864663,0.30429512521246627,0.30429512521246627
2015-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946897255667522,0.7529398808042056,1.0179268057151318,0.33731497374660335,0.31929193853544446,0.3026212563794445,0.3006720812054445,0.3006720812054445
2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19015317444261814,0.7494040784969855,1.0150776229376397,0.33344908828254327,0.3153819669940751,0.29871128483807513,0.2967621096640751,0.2967621096640751
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18311445266409662,0.7431677285212666,1.0095604390764303,0.32710335920197214,0.3089877948961607,0.2923171127401607,0.2903679375661607,0.2903679375661607
2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17889207634403254,0.7397381625460328,1.0063835759655864,0.32351069037016644,0.3053662941513004,0.2886956119953004,0.2867464368213004,0.2867464368213004
2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17431283808151082,0.7359645239628119,1.003106780389408,0.31973865190678863,0.30156521171435535,0.28489452955835537,0.28294535438435536,0.28294535438435536
2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16615754288847925,0.7287072067285756,0.9964218497135267,0.3118988155478782,0.2936888444222504,0.2770181622662504,0.2750689870922504,0.2750689870922504
2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16119251774228113,0.7245454964940546,0.9926537840143297,0.307775849804498,0.28953347602581314,0.27286279386981316,0.27091361869581315,0.27091361869581315
2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15874237483780582,0.7229781739628536,0.9914975512493712,0.30595462233105575,0.2876725623550445,0.27100188019904453,0.2690527050250445,0.2690527050250445
2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157077697400068,0.752746380456081,1.027794416627671,0.32254636659116526,0.3037238183055349,0.2865079426995349,0.2844857510505349,0.2844857510505349
2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15700418214725337,0.752746380456081,1.027794416627671,0.32254636659116526,0.3037238183055349,0.2865079426995349,0.2844857510505349,0.2844857510505349
2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15700418214725337,0.752746380456081,1.027794416627671,0.32254636659116526,0.3037238183055349,0.2865079426995349,0.2844857510505349,0.2844857510505349
2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15700418214725337,0.752746380456081,1.027794416627671,0.32254636659116526,0.3037238183055349,0.2865079426995349,0.2844857510505349,0.2844857510505349
2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15700418214725337,0.752746380456081,1.027794416627671,0.32254636659116526,0.3037238183055349,0.2865079426995349,0.2844857510505349,0.2844857510505349
2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15663798914157695,0.752746380456081,1.027794416627671,0.32254636659116526,0.3037238183055349,0.2865079426995349,0.2844857510505349,0.2844857510505349
2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513564724170813,0.7486028007517734,1.0244428525091935,0.31783508043649594,0.29896187761197723,0.2817460020059772,0.27972381035697724,0.27972381035697724
2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14837466990094197,0.7467051869195118,1.0232251925657874,0.3157783607628278,0.29686251630244226,0.27964664069644224,0.27762444904744227,0.27762444904744227
2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116907729605475,0.9594899921195118,1.2673460309657874,0.43710912200702473,0.4223507414525298,0.4106270219765298,0.4084987643675298,0.4084987643675298
2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116907729605475,0.9594899921195118,1.2673460309657874,0.43710912200702473,0.4223507414525298,0.4106270219765298,0.4084987643675298,0.4084987643675298
2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32595610098622224,0.9750581986745118,1.3056182865407873,0.46748050208702474,0.4534790641025298,0.44140434572152976,0.4394274180875298,0.4394274180875298
2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32279935129657206,0.9729271524370217,1.3042516442514909,0.4651812151063013,0.45113950475140197,0.4390647863704019,0.43708785873640194,0.43708785873640194
2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167598630193644,0.9675637706630488,1.2991662662703705,0.46033243548957536,0.44626823104664715,0.4341935126656471,0.4322165850316471,0.4322165850316471
2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120552021146615,0.9636051187517919,1.295403029350042,0.4565711196104646,0.44248247990447365,0.4304077615234736,0.4284308338894736,0.4284308338894736
2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097102998568374,0.962211957097001,1.294761443444437,0.4548866789524592,0.44075242684427857,0.4286777084632785,0.42670078082927854,0.42670078082927854
2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072173487839175,0.9606375173119185,1.293777276357464,0.453259323295819,0.4390754434401916,0.42700072505919157,0.4250237974251916,0.4250237974251916
2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30395289214748794,0.9585150101893585,1.2924798619714297,0.4509030005156208,0.43665842797112586,0.4245837095901258,0.42260678195612583,0.42260678195612583
2015-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29889158789197756,0.954458276615805,1.2891627116329056,0.4467636192427183,0.4324709975639404,0.42039627918294037,0.4184193515489404,0.4184193515489404
2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926326385565578,0.9492786164964392,1.2844389338032043,0.4411956984341659,0.4268659660144798,0.41479124763347974,0.4128143199994798,0.4128143199994798
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28862592032419215,0.9462717118190149,1.2819228878377378,0.43809187559605545,0.4237183407702964,0.41164362238929636,0.40966669475529643,0.40966669475529643
2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826056907781292,0.940951481361155,1.2771210718645423,0.43302591489609865,0.41862627959571996,0.4065515612147199,0.40457463358072,0.40457463358072
2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747080939326036,0.9337279754569492,1.2701338759850382,0.4262734577263307,0.4118435705398675,0.3997688521588674,0.3977919245248675,0.3977919245248675
2015-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26476984094717676,0.9246500164754713,1.2615169178888233,0.4174470626675014,0.4029872491276573,0.39091253074665727,0.38893560311265735,0.38893560311265735
2015-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25717117724064714,0.9178644907693988,1.2550460650362811,0.41082917347407993,0.39633979963946375,0.3842650812584637,0.3822881536244638,0.3822881536244638
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498018424715924,0.911398556899448,1.2489815530634436,0.4045367439286549,0.39001045972529713,0.3779357413442971,0.37595881371029716,0.37595881371029716
2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2425806851107891,0.9051535268189335,1.243282057634645,0.3983059917551865,0.3837427543766367,0.37166803599563664,0.3696911083616367,0.3696911083616367
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23588857920759426,0.8994900336091809,1.2379677666899982,0.39289545758498284,0.3782995716729795,0.36622485329197946,0.36424792565797953,0.36424792565797953
2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22933722561227038,0.8938223747112445,1.2325181386631616,0.3875135385911147,0.3728871822560782,0.36081246387507815,0.3588355362410782,0.3588355362410782
2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22235170170065077,0.8879670541622215,1.2271267715942633,0.38157697856240624,0.366915839957057,0.35484112157605696,0.35286419394205704,0.35286419394205704
2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2143366344194083,0.880775541164857,1.2204326063106017,0.3745505687577029,0.35985833712856224,0.3477836187475622,0.34580669111356227,0.34580669111356227
2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056607821435208,0.873232199314363,1.2134591734031366,0.3669315708094886,0.35219741452131126,0.3401226961403112,0.3381457685063113,0.3381457685063113
2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19745828388928174,0.8658598144791124,1.206164172883389,0.36007125177893845,0.34531077083321204,0.333236052452212,0.33125912481821207,0.33125912481821207
2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18995209924858703,0.8591928744169949,1.1997825843376262,0.3538229669029534,0.3390444277875647,0.32696970940656467,0.32499278177256474,0.32499278177256474
2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18239308527282339,0.8526557191327704,1.193755555279458,0.3473240282824613,0.3325102434637173,0.3204355250827173,0.31845859744871735,0.31845859744871735
2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17725892157408601,0.8485537354910244,1.1898600694297239,0.3429593653760694,0.32811704429983746,0.3160423259188374,0.3140653982848375,0.3140653982848375
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17154971657823645,0.844003085260101,1.1856067341466308,0.33803879864248904,0.32316357063907863,0.3110888522580786,0.30911192462407866,0.30911192462407866
2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16180115380439294,0.8353231186517722,1.1779635268066067,0.3289957012847819,0.31407920222793495,0.3020044838469349,0.300027556212935,0.300027556212935
2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371941025158145,0.8281610212151301,1.1713067381822513,0.32179266907598614,0.30683786926349027,0.2947631508824902,0.2927862232484903,0.2927862232484903
2015-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14498185536242658,0.8203645685027727,1.1640797697467828,0.31410150125029984,0.2991242342222573,0.28704951584125726,0.28507258820725734,0.28507258820725734
2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13357251751824606,0.8096423746770551,1.1537202528621566,0.30383734786089106,0.28884918386693614,0.2767744654859361,0.27479753785193617,0.27479753785193617
2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214863399916318,0.7991440678369843,1.1438627149926985,0.29343941180011296,0.2784112185679538,0.26633650018695376,0.26435957255295384,0.26435957255295384
2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137018077706788,0.7917288765639796,1.1368176950961024,0.285833286851768,0.2707689611325895,0.2586942427515895,0.25671731511758955,0.25671731511758955
2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614285484195844,0.7853528596072779,1.1308549727474098,0.27908566452779177,0.2639754462131761,0.25190072783217604,0.24992380019817614,0.24992380019817614
2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017537880569721,0.7821433799136757,1.127925409528055,0.27556180772914257,0.2604137109478183,0.24833899256681824,0.24636206493281834,0.24636206493281834
2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10811023457522377,0.7906590884166756,1.1339165066245551,0.2842276703230202,0.2686144941342274,0.25628980610372737,0.25432348410572747,0.25432348410572747
2015-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013121427500312,0.7847214529177625,1.128401908428574,0.27806216949765994,0.2624178269201168,0.25009313888961676,0.24812681689161684,0.24812681689161684
2015-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943224951914362,0.7791064758614518,1.123505196076762,0.2716814373532427,0.25598416923907386,0.24365948120857384,0.2416931592105739,0.2416931592105739
2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08775562055227126,0.7735277662861297,1.118155492426628,0.26592162238419126,0.2501952576726126,0.23787056964211253,0.2359042476441126,0.2359042476441126
