2000-07-06,0.0,0.0,0.0,0.027847020679022665,0.026423063669264408,0.05473016474061564,0.19508323744895578,0.21269974242368048,0.2318687018987658,0.25811644945171286,0.3786143020421155,0.43902278892521307,0.09650057731363017,0.09671277750489655,0.09671277750489655
2000-07-07,0.0,0.0,0.0,0.02436627685723118,0.023276601664172874,0.05213954930648323,0.19340109368395067,0.21110503466628436,0.23097366935985186,0.37092734591447696,0.4877339470421155,0.5563400989252131,0.09429804924004774,0.09451024943131413,0.09451024943131413
2000-07-08,0.0,0.0,0.0,0.02141570384947689,0.020736372777220447,0.05015166910335822,0.1923068211958292,0.2100697624443657,0.2592756703626898,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.09254089658947189,0.09275309678073827,0.09275309678073827
2000-07-09,0.0,0.0,0.0,0.02030777488104416,0.019915597437182672,0.04984876070547047,0.1923068211958292,0.2100697624443657,0.2592756703626898,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.09201828853726274,0.09223048872852913,0.09223048872852913
2000-07-10,0.0,0.0,0.0,0.018641165147171818,0.018720440417535393,0.049270568107903805,0.1923068211958292,0.2100697624443657,0.2592756703626898,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.09201828853726274,0.09223048872852913,0.09223048872852913
2000-07-11,0.0,0.0,0.0,0.018627863739492274,0.018720440417535393,0.049270568107903805,0.1923068211958292,0.2100697624443657,0.2592756703626898,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.09201828853726274,0.09223048872852913,0.09223048872852913
2000-07-12,0.0,0.0,0.0,0.018627863739492274,0.018720440417535393,0.049270568107903805,0.1923068211958292,0.2100697624443657,0.2592756703626898,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.09201828853726274,0.09223048872852913,0.09223048872852913
2000-07-13,0.0,0.0,0.0,0.017121558063297584,0.01783025607929746,0.049184991153212586,0.1923068211958292,0.2100697624443657,0.2592756703626898,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.09174753533381805,0.09195973552508444,0.09195973552508444
2000-07-14,0.0,0.0,0.0,0.013602767092895315,0.014650894630028357,0.0467502040859299,0.1910034875767367,0.20881063476498735,0.2589848824450224,0.4029121088604238,0.5224354570421155,0.5948320489252131,0.08975108854113453,0.08996328873240092,0.08996328873240092
2000-07-15,0.0,0.0,0.0,0.01032819437090042,0.011766280041672695,0.0444968692118917,0.18985926895387742,0.20775290083477194,0.2640531068319241,0.40668153386042377,0.5229424420421155,0.5948320489252131,0.0881936415320214,0.08840584172328779,0.08840584172328779
2000-07-16,0.0,0.0,0.0,0.00743346751388285,0.009333694842132766,0.04281683817903162,0.18964735206598526,0.2076809400075336,0.2640531068319241,0.40668153386042377,0.5229424420421155,0.5948320489252131,0.08727476362849527,0.08748696381976166,0.08748696381976166
2000-07-17,0.0,0.0,0.0,0.0013017922522884362,0.003786067813468688,0.03814824262265641,0.18680548597958513,0.20515730688573414,0.2630482313376562,0.40667495908502155,0.5229424420421155,0.5948320489252131,0.08347874155637774,0.08369094174764413,0.08369094174764413
2000-07-18,0.0,0.0,0.0,0.0,0.0010871379704269846,0.036106815437438274,0.19337885396330048,0.21049899429221489,0.2663903213376562,0.4112407190850215,0.5261121670421155,0.6040039039252131,0.09050415655637774,0.09087427674764413,0.09087427674764413
2000-07-19,0.0,0.0,0.0,0.0,0.000634282447774766,0.036106815437438274,0.19337885396330048,0.21049899429221489,0.2663903213376562,0.4112407190850215,0.5261121670421155,0.6040039039252131,0.09050415655637774,0.09087427674764413,0.09087427674764413
2000-07-20,0.0,0.0,0.0,0.0,0.0,0.033337620315200336,0.19268897901859935,0.21014053864653995,0.2663903213376562,0.4112407190850215,0.5261121670421155,0.6040039039252131,0.08828121906076473,0.08865133925203113,0.08865133925203113
2000-07-21,0.0,0.0,0.0,0.0,0.0,0.030314129667859627,0.1906449687494252,0.20815505417104574,0.2650400400765495,0.41041286142511024,0.5746037355013075,0.6584783997939765,0.08574864645394031,0.0861187666452067,0.0861187666452067
2000-07-22,0.0,0.0,0.003082079219318549,0.001714845,0.0018925349999999999,0.03177475466785963,0.1917274737494252,0.20923175417104573,0.26589874507654954,0.41074208142511026,0.5746037355013075,0.6584783997939765,0.08574864645394031,0.0861187666452067,0.0861187666452067
2000-07-23,0.0,0.0,0.0013218827851328903,0.001714845,0.0018925349999999999,0.03177475466785963,0.1917274737494252,0.20923175417104573,0.26589874507654954,0.41074208142511026,0.5746037355013075,0.6584783997939765,0.08574864645394031,0.0861187666452067,0.0861187666452067
2000-07-24,0.0,0.0,0.0,0.0,0.0,0.028926678192065923,0.18999490587715254,0.20758243194084464,0.26508791385715413,0.41035015645158884,0.5745613624837733,0.6584385705612436,0.0842634652942283,0.0846335854854947,0.0846335854854947
2000-07-25,0.0,0.0,0.0,0.0,0.0,0.026355401052627077,0.189078986279818,0.22874849615543472,0.2928075988571541,0.43624264645158883,0.5915728474837734,0.6919180005612435,0.08195474279073882,0.08232486298200521,0.08232486298200521
2000-07-26,0.0,0.0,0.0,0.0,0.0,0.022576390327643442,0.18777817590589913,0.22775862347711803,0.2928075988571541,0.43624264645158883,0.5915728474837734,0.6919180005612435,0.07793661294370823,0.07830673313497462,0.07830673313497462
2000-07-27,0.0,0.0,0.0,0.0,0.0,0.01834464164004961,0.18520284866234554,0.22525397773633313,0.29171162939518736,0.4357184684150329,0.5915728474837734,0.6916813612641592,0.0741967649264183,0.0745668851176847,0.0745668851176847
2000-07-28,0.0,0.0,0.0,0.0,0.0,0.01644702168802339,0.18516252314083537,0.22517150653809465,0.29171162939518736,0.4357184684150329,0.5915728474837734,0.6916813612641592,0.07263323558829754,0.07300335577956393,0.07300335577956393
2000-07-29,0.0,0.0,0.0,0.0,0.0,0.013089667659277923,0.18348802999508312,0.22366786571509045,0.29152262624151776,0.4357184684150329,0.5915728474837734,0.6916813612641592,0.06908338143567314,0.06945350162693953,0.06945350162693953
2000-07-30,0.0,0.0,0.0,0.0,0.0,0.008554718089583368,0.18072295501888794,0.22108451067500168,0.2903949798780761,0.44113708804107293,0.5940403624837733,0.7041489112641592,0.06469115863499889,0.06506127882626528,0.06506127882626528
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.003968992718895415,0.17785575023808775,0.21836801443115847,0.2890501583566121,0.4405666897802479,0.5940403624837733,0.7041489112641592,0.0611478428811854,0.061517963072451796,0.061517963072451796
2000-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.1741574050621558,0.2147263277826596,0.2864352118817464,0.4387270859501136,0.5929527435978582,0.7028182304784161,0.056341888451877015,0.05671200864314341,0.05671200864314341
2000-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.173152330762063,0.21370664876725362,0.3056596736231028,0.4577354459501136,0.6057727935978582,0.7183895204784161,0.05377450142573488,0.05414462161700127,0.05414462161700127
2000-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.1714804796316335,0.2122611290811253,0.3055636643182018,0.4577354459501136,0.6057727935978582,0.7183895204784161,0.05001633053330208,0.050386450724568474,0.050386450724568474
2000-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.1677158645707375,0.2086214000817069,0.30313609535133695,0.45630230987007925,0.605504670270919,0.7179168902164274,0.04491955693570005,0.045289677126966445,0.045289677126966445
2000-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.165970022267877,0.20697342717971307,0.3025878344223617,0.45630230987007925,0.605504670270919,0.7179168902164274,0.042175820354961216,0.04254594054622761,0.04254594054622761
2000-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.16501580199832772,0.2258222175825554,0.3184306694223617,0.46695961487007925,0.606353415270919,0.7179168902164274,0.04053967591578719,0.040909796107053586,0.040909796107053586
2000-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.16152234845634092,0.22240855372095605,0.3156925711517305,0.4646742251761729,0.6045236175791094,0.7159722192147241,0.036499466033203025,0.03686958622446942,0.03686958622446942
2000-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.1575713156128173,0.21855570926734116,0.31288105173060843,0.4623829833203594,0.6029159538586603,0.7142660009942938,0.03168084291418711,0.0320509631054535,0.0320509631054535
2000-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.154375807364113,0.215537080471949,0.31103171074339875,0.4613364296714286,0.6112801291487321,0.7278006059942939,0.02782636174430446,0.028196481935570852,0.028196481935570852
2000-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.15156384986478985,0.212985148258521,0.30976505963100737,0.4611792590800467,0.6112801291487321,0.7278006059942939,0.023254145498884875,0.023624265690151268,0.023624265690151268
2000-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.15084275436800423,0.2125553972481414,0.30976505963100737,0.4611792590800467,0.6112801291487321,0.7278006059942939,0.021665631226671117,0.02203575141793751,0.02203575141793751
2000-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.14908206480937092,0.21111703908621432,0.33234170963100734,0.4821163190800467,0.6231746941487321,0.7387579709942939,0.019209664418650477,0.01957978460991687,0.01957978460991687
2000-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.14713957759091417,0.20941142727756545,0.3320498267319419,0.4821163190800467,0.6231746941487321,0.7387579709942939,0.01646405680197974,0.016834176993246134,0.016834176993246134
2000-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.1458178045530236,0.20825513816486624,0.3320572967319419,0.4821163190800467,0.6231746941487321,0.7387579709942939,0.014213711504705016,0.01458383169597141,0.01458383169597141
2000-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.14490394978750787,0.22209889246479358,0.3496094717319419,0.5040109640800468,0.649964439148732,0.7611180809942939,0.012752606812059013,0.013122727003325407,0.013122727003325407
2000-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.14284989903929915,0.2202446492739016,0.34927892626265883,0.5040109640800468,0.649964439148732,0.7611180809942939,0.009701458589739382,0.010071578781005775,0.010071578781005775
2000-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.14016008931780763,0.21768282071120473,0.3477043540080584,0.5030968755306533,0.6495857772624755,0.7604900805122115,0.0065411789037366705,0.006911299095003064,0.006911299095003064
2000-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.1361532572281696,0.21394551718353905,0.34555266460492357,0.5017270954230486,0.649691897203899,0.7600147862773193,0.002256112565911827,0.0026262327571782203,0.0026262327571782203
2000-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.13117383643820366,0.20921330847931588,0.34256115635737383,0.499703086766571,0.6488036122982128,0.7587505001583811,0.0,0.0,0.0
2000-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.12600015002338855,0.20426605002191325,0.33918735313205134,0.4973172911203551,0.647440737450933,0.7569414386442515,0.0,0.0,0.0
2000-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.12118932101652306,0.1996931048196647,0.3362253555432931,0.49545727116344,0.6649404009750397,0.7556883348356312,0.0,0.0,0.0
2000-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.11652572848966562,0.19518112032384655,0.33273477822348846,0.4926227219622604,0.6627628261799744,0.7532469325426345,0.0,0.0,0.0
2000-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.11290216844459765,0.19174906184750748,0.3306436514648128,0.49140812667056016,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.1099095871575381,0.18900931902101775,0.32918028590508375,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.111249579754844,0.1907126890174417,0.32918028590508375,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.111883164754844,0.1915887940174417,0.33096789590508374,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.11153453776932046,0.19151051519499807,0.33096789590508374,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.11153453776932046,0.19151051519499807,0.33096789590508374,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.11153453776932046,0.19151051519499807,0.33096789590508374,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.11044457063976292,0.1905319954318339,0.33092330117184954,0.4908236911151064,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.12337368924969501,0.2006662256013244,0.33450087617184954,0.49278684611510637,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.12193131293710946,0.19943354245468853,0.33450087617184954,0.49278684611510637,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.12107419110023135,0.19875413955102927,0.33450087617184954,0.49278684611510637,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.11810803603972646,0.19602965882511228,0.33325578534530503,0.4925688847372352,0.6624084141983935,0.7525196621716842,0.0,0.0,0.0
2000-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.11406451684144743,0.19216511547321052,0.3308542243813187,0.49101327999877714,0.6618815795584236,0.7516538513197829,0.0,0.0,0.0
2000-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10955448233642685,0.18789201239653272,0.32816963160630463,0.4889870211959393,0.660738790141002,0.750269764775106,0.0,0.0,0.0
2000-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10525279595545142,0.18372918340637445,0.3253505690910181,0.4868899298219971,0.6596373545609593,0.7491214166585709,0.0,0.0,0.0
2000-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10301486205683344,0.18158150090466857,0.3242148049489974,0.5353902460204228,0.7047243245609593,0.8050245563809069,0.0,0.0,0.0
2000-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.09985941458158779,0.1785023190297968,0.3221457416041285,0.5340480371387061,0.7219107868058009,0.8040303164300838,0.0,0.0,0.0
2000-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0970001727922911,0.17572587425253008,0.32016259824135423,0.5326226379492264,0.7993287879012894,0.8029975159904559,0.0,0.0,0.0
2000-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.09494435073781189,0.1738006061640103,0.3189842069476705,0.6788341292031241,0.9191565661641787,0.9517887766163992,0.0,0.0,0.0
2000-09-11,0.0,0.0,0.0,0.0,0.0,0.06286673346617531,0.1630537557378119,0.2403653561640103,0.3833628719476705,0.7470396842031242,0.9697250011641787,1.0077407566163992,0.08622396832941724,0.09411407332941725,0.09411407332941725
2000-09-12,0.0,0.0,0.0,0.02384963767858,0.029317515000000002,0.09562064346617533,0.19757745573781188,0.27193782116401033,0.4129481069476705,0.7769347292031241,0.9919685761641787,1.0322252266163991,0.11212442332941724,0.12180398332941725,0.12180398332941725
2000-09-13,0.0,0.0,0.0,0.022229350603309862,0.028005600184857562,0.09484383346497736,0.2821130157378119,0.3527248361640103,0.4966347119476705,0.8607815642031241,1.0600125661641786,1.1263453966163992,0.21529030678522598,0.232127686785226,0.232127686785226
2000-09-14,0.0,0.0,0.0,0.019166577165074413,0.025352972266494682,0.09285125694579834,0.40264287459813736,0.4729228269127515,0.6156191669476705,0.9880945292031241,1.1712304711641786,1.2487677616163992,0.21371466540345127,0.23055204540345128,0.23055204540345128
2000-09-15,0.0,0.0,0.0,0.017235700507285626,0.023932554561283334,0.09196610042305554,0.40264287459813736,0.4729228269127515,0.6156191669476705,0.9880945292031241,1.1712304711641786,1.2487677616163992,0.21371466540345127,0.23055204540345128,0.23055204540345128
2000-09-16,0.0,0.0,0.0,0.014558611110563172,0.021738999620708296,0.0904986674554864,0.4038153716058805,0.4749518769127515,0.6177780569476705,0.9902009042031241,1.1712304711641786,1.2487677616163992,0.21719989053302974,0.23048134053302977,0.23048134053302977
2000-09-17,0.0,0.0,0.0,0.009948335768095277,0.017555641885060844,0.08691262299404771,0.4013687729073015,0.4726346448002021,0.6162539375429168,0.9892363720926669,1.1708305894656086,1.248324974335062,0.21447094962042576,0.2277523996204258,0.2277523996204258
2000-09-18,0.0,0.0,0.0,0.006368188274118881,0.014319379689811841,0.08421015697236782,0.39966406568898455,0.471056255360244,0.6154355000745372,1.0252430124149983,1.1991182194656085,1.280445944335062,0.21230121955695846,0.2255826695569585,0.2255826695569585
2000-09-19,0.0,0.0,0.0,0.0017587011349195682,0.010133084756331064,0.08073159696143764,0.39747828025851883,0.46901427183473904,0.6143050580351116,1.0522122102962914,1.2137900944656086,1.298034809335062,0.20933330206913578,0.2226147520691358,0.2226147520691358
2000-09-20,0.0,0.0,0.0,0.0,0.005109362237457982,0.07642795993374402,0.39455939047291216,0.466261934061077,0.6125124912499921,1.051111519054853,1.2658062300233575,1.3706338005634562,0.2057075802224777,0.21898903022247773,0.21898903022247773
2000-09-21,0.0,0.0,0.0,0.0,0.002902252102114157,0.07476194719189184,0.4359349713769005,0.5036788719011333,0.6500041962499921,1.085299174054853,1.2938679750233575,1.4027547705634562,0.20469287239517786,0.2179743223951779,0.2179743223951779
2000-09-22,0.0,0.0,0.0,0.0,0.0,0.07198945261036667,0.4346297260779407,0.502588997639334,0.6500041962499921,1.085299174054853,1.2938679750233575,1.4027547705634562,0.20330274323424305,0.21658419323424308,0.21658419323424308
2000-09-23,0.0,0.0,0.0,0.0,0.0,0.06735865318398994,0.4313129020168091,0.4993438893224321,0.647613225983875,1.0835491059702556,1.2928430057869638,1.4015966426368882,0.19886089580254532,0.21214234580254535,0.21214234580254535
2000-09-24,0.0,0.0,0.0,0.0,0.0,0.06449385064314696,0.4298599026126638,0.49800195565455824,0.6590373894994078,1.0929098409702556,1.3030093757869639,1.4015966426368882,0.19610266259349066,0.20938411259349068,0.20938411259349068
2000-09-25,0.0,0.0,0.0,0.0,0.0,0.060940038161867965,0.4282496863948267,0.4966928612719407,0.6590373894994078,1.0929098409702556,1.3030093757869639,1.4015966426368882,0.19287898869453798,0.206160438694538,0.206160438694538
2000-09-26,0.0,0.0,0.0,0.0,0.0,0.05444699870904046,0.42348157668846165,0.492064965146938,0.6554864899397149,1.0903182644171636,1.3014268697216425,1.3996621633047799,0.18657536888734505,0.19985681888734508,0.19985681888734508
2000-09-27,0.0,0.0,0.0,0.0,0.0,0.045661160504240614,0.41687800058118657,0.48572057678946123,0.6506661886027222,1.0866102178348578,1.2993906727084579,1.3976674685726367,0.17793504991721287,0.1912164999172129,0.1912164999172129
2000-09-28,0.0,0.0,0.0,0.0,0.0,0.03751463877098876,0.41105173040355314,0.48012586695080794,0.6467450083914753,1.0837376649480488,1.298062948654491,1.396345142263129,0.17030141346411312,0.18358286346411315,0.18358286346411315
2000-09-29,0.0,0.0,0.0,0.0,0.0,0.02894062712946821,0.4042288745508979,0.4736293867995199,0.6416140517472121,1.0796388713431504,1.2953732613749402,1.3935808452429888,0.162282743363818,0.17556419336381804,0.17556419336381804
2000-09-30,0.0,0.0,0.0,0.0,0.0,0.020303811074684458,0.39737057692295147,0.46698031424509806,0.6361851092678574,1.0752611821872309,1.2924668739888356,1.3906326371988358,0.15379390888798727,0.1670753588879873,0.1670753588879873
2000-10-01,0.0,0.0,0.0,0.0,0.0,0.010432737386507565,0.38952958913427543,0.4593790609238932,0.6300716907873664,1.0704158967417892,1.2895816456016926,1.3878702785218109,0.14393351145830935,0.15721496145830938,0.15721496145830938
2000-10-02,0.0,0.0,0.0,0.0,0.0,0.0015595498603395864,0.382761736337538,0.4528607922181492,0.6250855787065451,1.066544118085123,1.2871655343612987,1.385405256385165,0.13607906742254441,0.14936051742254444,0.14936051742254444
2000-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.3788576929971081,0.44918252063024067,0.6227056822275069,1.065076538186185,1.2867771594439896,1.3848974135124834,0.13120226545094046,0.1444837154509405,0.1444837154509405
2000-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.3767347684626223,0.44727063549902485,0.6223242299274581,1.065076538186185,1.2867771594439896,1.3848974135124834,0.12822990555614308,0.1415113555561431,0.1415113555561431
2000-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3722675857702783,0.4430067769334647,0.6193937278300861,1.0631098464096636,1.2864211625625646,1.3848974135124834,0.12252141777703876,0.1358028677770388,0.1358028677770388
2000-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3658037867351847,0.4367186008189752,0.6145506757742231,1.0592748136480385,1.2843313277281283,1.382747932574976,0.1133956138666922,0.12667706386669222,0.12667706386669222
2000-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3597497698393972,0.4308289677361742,0.6099767165977856,1.0555647219959714,1.2815239830516267,1.3798379311829767,0.10677048477468906,0.12005193477468909,0.12005193477468909
2000-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.3527462679989461,0.42396841388576373,0.6043483108736274,1.0508383822196579,1.277980704221083,1.376310852487655,0.09842112692703325,0.11170257692703328,0.11170257692703328
2000-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.3498950461759966,0.4212507317559357,0.6026580818607332,1.0502433995859273,1.2777789606135028,1.375841098272776,0.09453695509498897,0.107818405094989,0.107818405094989
2000-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.3473280483162757,0.41887441181638563,0.6016042916826211,1.0498424586469368,1.2777789606135028,1.375841098272776,0.09122442204593381,0.10450587204593384,0.10450587204593384
2000-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.34335310294862564,0.41504780219728743,0.5991955552924072,1.0480585452715225,1.2770355691253643,1.3754003748626848,0.08632425791859705,0.09960570791859708,0.09960570791859708
2000-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.33938772024744535,0.41126934007362154,0.5967783214908923,1.04645364367548,1.276505382867763,1.3747970629176829,0.08110685320054171,0.09438830320054174,0.09438830320054174
2000-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33632892830943273,0.40822393905041293,0.5946748475093372,1.0450718635667486,1.2758500420133918,1.3738837326206756,0.07649241125996814,0.08977386125996817,0.08977386125996817
2000-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.3301993899832875,0.40226286788721255,0.589988476196267,1.0412946204422007,1.2738659361089812,1.3726905509190526,0.06851582575811936,0.08179727575811939,0.08179727575811939
2000-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.3231268416466086,0.3953720956962721,0.5843946199120402,1.036521759885662,1.2702452304076435,1.369312121862626,0.06064510410493804,0.07392655410493806,0.07392655410493806
2000-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.31636636100717896,0.3887535049108548,0.578935299720319,1.0318800973063293,1.2665041864262199,1.3655846982179598,0.05301151263464359,0.06629296263464361,0.06629296263464361
2000-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.30576357711859226,0.37846618910743407,0.5700050870744513,1.02382968404889,1.2600381191708845,1.3596669182049175,0.04155704509349778,0.054838495093497794,0.054838495093497794
2000-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.29726091763713197,0.3701754682162826,0.5634983066343616,1.017970733960217,1.2559689106234855,1.356994469836253,0.032135630876411754,0.04541708087641177,0.04541708087641177
2000-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.28988553486255264,0.36300726263425453,0.5583168541462745,1.0134750357192523,1.252917683362662,1.353060395536401,0.021092428364861197,0.03437387836486121,0.03437387836486121
2000-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.28136218796747553,0.3548033694934562,0.5519562309729945,1.0085764528185412,1.2507573398288399,1.3507755492462779,0.010093880423173305,0.023375330423173316,0.023375330423173316
2000-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.27055986768325657,0.3442112734239105,0.5430203621746277,1.0005947720142296,1.2448018467729487,1.344353575304261,0.0,0.009395014887993875,0.009395014887993875
2000-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.261750805533448,0.33574208408931844,0.5360997153218227,0.9947625738855779,1.2407485034763035,1.3401649140519623,0.0,0.0,0.0
2000-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.2536997577533731,0.3280608887755456,0.5299857664872479,0.9896924511898992,1.2373490510371135,1.3366545875031786,0.0,0.0,0.0
2000-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.24589401804727584,0.32058493787116915,0.524209023891393,0.9850914714700996,1.2342843310886593,1.3334947995727255,0.0,0.0,0.0
2000-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.2405214462037328,0.3154259094865009,0.520440633195102,0.9821080778682574,1.2324928816262706,1.3318345560181213,0.0,0.0,0.0
2000-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.2347432245082835,0.30990128514115123,0.5164463706699186,0.9791024812854529,1.2310323526484495,1.3304790306453531,0.0,0.0,0.0
2000-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.22934666950273058,0.304800038167174,0.5131238779193054,0.97673394227425,1.2299121385015277,1.3292537834867915,0.0,0.0,0.0
2000-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.218892273080532,0.2946871766093948,0.5045920628204086,0.9696885847956666,1.2253926330581866,1.3244462129889087,0.0,0.0,0.0
2000-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.20687067730163394,0.28289373184824634,0.4941050504912316,0.9604380459877314,1.2181127933352767,1.3171462771502673,0.0,0.0,0.0
2000-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.19922130861843562,0.27550270223289747,0.4888192943498036,0.9561919569135642,1.2151172783560356,1.3133322332842787,0.0,0.0,0.0
2000-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.18944814033055996,0.26598109640428935,0.48073168038217184,0.9495035830764119,1.2104402788058588,1.308545496204405,0.0,0.0,0.0
2000-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.18343531900626475,0.2601347497249896,0.4760405210231259,0.9456550216863909,1.2074841529572133,1.3055457232707341,0.0,0.0,0.0
2000-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.1768494156458497,0.2537064315107183,0.4706303169161344,0.9413121983923631,1.2045007243044086,1.302391884795939,0.0,0.0,0.0
2000-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.1688106927348773,0.24585693309105044,0.4639848955069854,0.9357649027508365,1.2005994565136686,1.298487997426471,0.0,0.0,0.0
2000-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.16205574016212604,0.23921877088679952,0.4583309494369033,0.9310782230440372,1.1971534924185867,1.2949774635303708,0.0,0.0,0.0
2000-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.15472337577933662,0.23199850702308034,0.45217724608931764,0.9259564157522483,1.1933646807788,1.291184618001078,0.0,0.0,0.0
2000-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.14916363479666409,0.22654852262113395,0.44784743570638647,0.9225408089909,1.1908789118617493,1.2882682787709816,0.0,0.0,0.0
2000-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.14239890687444642,0.2199356813555295,0.44244802727260274,0.9180822013525665,1.1873280114345903,1.28453957771036,0.0,0.0,0.0
2000-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.13729857173110765,0.2150655809725341,0.43886088210297336,0.9153089399059506,1.185502617243456,1.2827801849979363,0.0,0.0,0.0
