2000-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.001675185552661329,0.0034632000000000005,0.0041319,0.00503505,0.012810755435270993,0.014375400000000002,0.014055,0.0135573,0.03960480016492903,0.03229255811631828,0.04149685043693814,0.04564424372185332,0.04474771696611851,0.04398491521988156,0.041392548201311344,0.03520879820131134,0.032307948201311346,0.03204574820131134
2000-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01633573555266133,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01633573555266133,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.01633573555266133,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01633573555266133,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01633573555266133,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.015290076193620083,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.014277528172396822,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.014277528172396822,0.0162528,0.016428750000000002,0.01639275,0.02281785543527099,0.02207295,0.01959045,0.0169902,0.041846400164929035,0.03403690811631828,0.04306360043693814,0.04722284372185332,0.04647256696611851,0.046451515219881556,0.04392154820131135,0.04014154820131134,0.03821524820131135,0.037831848201311344
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.014277528172396822,0.0162528,0.016429950000000002,0.01647285,0.023025905435270992,0.022417950000000002,0.020098349999999997,0.0175896,0.042642450164929034,0.03490630811631828,0.04369930043693814,0.04792214372185332,0.04703716696611851,0.046963765219881555,0.044898498201311345,0.042159948201311345,0.04103239820131135,0.040663848201311345
2000-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.012514573469100397,0.02957093126557004,0.0305307,0.03070155,0.03647790543527099,0.0331377,0.028121849999999997,0.024221100000000002,0.047166750164929036,0.037952658116318275,0.04596850043693814,0.04924394372185332,0.04757701696611851,0.04723481521988156,0.04525024820131134,0.04239079820131134,0.04103239820131135,0.040663848201311345
2000-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.011029450924865389,0.03981825710595823,0.0417078,0.042836250000000006,0.05037840543527099,0.0484518,0.04412355,0.040209,0.06307710016492904,0.05330830811631827,0.06360250043693814,0.06706334372185332,0.06653656696611851,0.06799886521988156,0.06583864820131134,0.06031609820131134,0.057924948201311346,0.05764459820131135
2000-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.01697140092486539,0.04502520710595823,0.04682685,0.04772010000000001,0.054860105435270985,0.05306355,0.0488862,0.045757950000000006,0.06987855016492904,0.06187285811631828,0.07054675043693814,0.07481729372185332,0.07248571696611851,0.07240151521988156,0.06958339820131135,0.06514399820131134,0.06294334820131135,0.06260074820131134
2000-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.01697140092486539,0.04502520710595823,0.04682685,0.04772010000000001,0.054860105435270985,0.05306355,0.0488862,0.045757950000000006,0.06987855016492904,0.06187285811631828,0.07054675043693814,0.07481729372185332,0.07248571696611851,0.07240151521988156,0.06958339820131135,0.06514399820131134,0.06294334820131135,0.06260074820131134
2000-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.01697140092486539,0.04502520710595823,0.04682685,0.04772010000000001,0.054860105435270985,0.05306355,0.0488862,0.045757950000000006,0.06987855016492904,0.06187285811631828,0.07054675043693814,0.07481729372185332,0.07248571696611851,0.07240151521988156,0.06958339820131135,0.06514399820131134,0.06294334820131135,0.06260074820131134
2000-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.017066184606041226,0.045954307105958235,0.0477735,0.04883415000000001,0.05624415543527098,0.0544137,0.050047049999999996,0.046820400000000005,0.07085055016492904,0.06275515811631828,0.07152310043693814,0.07594019372185332,0.07364176696611852,0.07353356521988155,0.07123819820131135,0.06658324820131134,0.06421609820131136,0.06372154820131135
2000-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.024229884606041224,0.053016157105958236,0.054959850000000005,0.05609985000000001,0.06350835543527099,0.0613644,0.056400149999999996,0.052573800000000004,0.07602060016492904,0.06763060811631828,0.07606195043693814,0.08017439372185331,0.07699936696611852,0.07653431521988155,0.07419529820131135,0.06922234820131135,0.06671794820131136,0.06624829820131134
2000-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.037937034606041226,0.06631410710595824,0.0681294,0.06908295,0.07589655543527099,0.07301265,0.0675867,0.06402240000000001,0.08751960016492903,0.07940695811631829,0.08774410043693814,0.09185174372185331,0.08802481696611852,0.08729726521988154,0.08432779820131135,0.07851889820131135,0.07549624820131136,0.07494934820131134
2000-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.03501367513506911,0.06454664184288755,0.06696492779060152,0.09753924422890613,0.10308203100181405,0.09845804999999999,0.09199125,0.08899035,0.11241840016492903,0.10496230811631829,0.11190865043693815,0.11558744372185331,0.10806901696611852,0.10483736521988155,0.10125319820131135,0.09451984820131135,0.09077659820131136,0.09010444820131135
2000-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.030578231630668185,0.06144285820728054,0.06451791842099236,0.09584337872229597,0.10195333630546329,0.09845804999999999,0.09199125,0.08899035,0.11241840016492903,0.10496230811631829,0.11190865043693815,0.11558744372185331,0.10806901696611852,0.10483736521988155,0.10125319820131135,0.09451984820131135,0.09077659820131136,0.09010444820131135
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.027598626180710954,0.059877593851297484,0.06357431078226561,0.0956175107555792,0.10195333630546329,0.09845804999999999,0.09199125,0.08899035,0.11241840016492903,0.10496230811631829,0.11190865043693815,0.11558744372185331,0.10806901696611852,0.10483736521988155,0.10125319820131135,0.09451984820131135,0.09077659820131136,0.09010444820131135
2000-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.027598626180710954,0.059877593851297484,0.06357431078226561,0.0956175107555792,0.10195333630546329,0.09845804999999999,0.09199125,0.08899035,0.11241840016492903,0.10496230811631829,0.11190865043693815,0.11558744372185331,0.10806901696611852,0.10483736521988155,0.10125319820131135,0.09451984820131135,0.09077659820131136,0.09010444820131135
2000-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.027598626180710954,0.059877593851297484,0.06357431078226561,0.0956175107555792,0.10195333630546329,0.09845804999999999,0.09199125,0.08900775,0.11258235016492903,0.1052395081163183,0.11215075043693815,0.11588024372185331,0.10832191696611852,0.10503296521988155,0.10152739820131135,0.09460099820131135,0.09077659820131136,0.09010444820131135
2000-05-27,0.0,0.0,0.0,0.0,0.006812487715306991,0.006489474818002105,0.033763026180710955,0.06499859385129748,0.0681926607822656,0.0996900107555792,0.10571323630546328,0.10215434999999999,0.09586544999999999,0.09341234999999999,0.11735805016492902,0.1105159081163183,0.11655490043693814,0.1202921937218533,0.11131681696611852,0.10652126521988155,0.10295974820131135,0.09664189820131135,0.09297559820131136,0.09206749820131134
2000-05-28,0.0,0.0,0.0,0.0,0.004639712459873553,0.004647073735834753,0.033974777333144905,0.06547679385129748,0.0687086607822656,0.10025146075557921,0.10639513630546328,0.10275269999999999,0.09613694999999998,0.09352709999999999,0.11744175016492903,0.1105783081163183,0.11656075043693814,0.1202921937218533,0.11131681696611852,0.10652126521988155,0.10295974820131135,0.09664189820131135,0.09297559820131136,0.09206749820131134
2000-05-29,0.0,0.0,0.0,0.0,0.0022890015323965324,0.002755928316063691,0.03380903096019884,0.06555569385129749,0.06877691078226561,0.1003048607555792,0.10643878630546329,0.10280279999999999,0.09618284999999999,0.09355064999999999,0.11745015016492903,0.1105811581163183,0.11656120043693814,0.1202921937218533,0.11131681696611852,0.10652126521988155,0.10295974820131135,0.09664189820131135,0.09297559820131136,0.09206749820131134
2000-05-30,0.0,0.0,0.0,0.0,0.0022890015323965324,0.002755928316063691,0.03380903096019884,0.06555569385129749,0.06877691078226561,0.1003048607555792,0.10643878630546329,0.10280279999999999,0.09618284999999999,0.09355064999999999,0.11745015016492903,0.1105811581163183,0.11656120043693814,0.1202921937218533,0.11131681696611852,0.10652126521988155,0.10295974820131135,0.09664189820131135,0.09297559820131136,0.09206749820131134
2000-05-31,0.0,0.0,0.0,0.0,0.005748064451064631,0.006590189695878641,0.03764423096019884,0.0692666938512975,0.0724967607822656,0.1039942607555792,0.10973188630546328,0.10549169999999998,0.09847874999999999,0.09571334999999999,0.11938710016492904,0.11241385811631831,0.11858395043693815,0.1219757937218533,0.11285026696611852,0.10784861521988155,0.10440934820131134,0.09702364820131135,0.09297559820131136,0.09206749820131134
2000-06-01,0.0,0.0,0.0,0.0,0.0009409805195584615,0.002210729208263435,0.03534849699084179,0.08324520155239924,0.08719868243914781,0.1190284607555792,0.12437848630546328,0.11931569999999998,0.11194815,0.10917269999999998,0.13269345016492903,0.1257991081163183,0.13128595043693814,0.1347595437218533,0.12444556696611853,0.11936651521988155,0.11573659820131134,0.10835569820131134,0.10420744820131136,0.10348939820131134
2000-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.03346584119522776,0.08260465312864718,0.08714650066522511,0.1190284607555792,0.12437848630546328,0.11931569999999998,0.11194815,0.10917269999999998,0.13269345016492903,0.1257991081163183,0.13128595043693814,0.1347595437218533,0.12444556696611853,0.11936651521988155,0.11573659820131134,0.10835569820131134,0.10420744820131136,0.10348939820131134
2000-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.03283808428592724,0.08260465312864718,0.08714650066522511,0.1190284607555792,0.12437848630546328,0.11931569999999998,0.11194815,0.10917269999999998,0.13269345016492903,0.1257991081163183,0.13128595043693814,0.1347595437218533,0.12444556696611853,0.11936651521988155,0.11573659820131134,0.10835569820131134,0.10420744820131136,0.10348939820131134
2000-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.03149204206295101,0.08224803806996611,0.08714650066522511,0.1190284607555792,0.12437848630546328,0.11931569999999998,0.11194815,0.10917269999999998,0.13269345016492903,0.1257991081163183,0.13128595043693814,0.1347595437218533,0.12444556696611853,0.11936651521988155,0.11573659820131134,0.10835569820131134,0.10420744820131136,0.10348939820131134
2000-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.029582789560417426,0.08158097215415484,0.087032168718034,0.1190284607555792,0.12437848630546328,0.11931569999999998,0.11194815,0.10917269999999998,0.13269345016492903,0.1257991081163183,0.13128595043693814,0.1347595437218533,0.12444556696611853,0.11936651521988155,0.11573659820131134,0.10835569820131134,0.10420744820131136,0.10348939820131134
2000-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.030644853023128145,0.08250107215415484,0.087831968718034,0.1197222107555792,0.12484033630546328,0.11967524999999998,0.11236199999999999,0.10963469999999999,0.13316430016492903,0.1262777581163183,0.13176670043693814,0.13523294372185332,0.1255126669661185,0.12132836521988155,0.11718004820131134,0.10862644820131134,0.10420744820131136,0.10348939820131134
2000-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.030759303023128143,0.08261252215415484,0.087943268718034,0.11983051075557921,0.12495673630546328,0.11982059999999999,0.11250315,0.10972304999999999,0.13319490016492902,0.1262786581163183,0.13176670043693814,0.13523294372185332,0.1255126669661185,0.12132836521988155,0.11718004820131134,0.10862644820131134,0.10420744820131136,0.10348939820131134
2000-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.030759303023128143,0.08261252215415484,0.087943268718034,0.11983051075557921,0.12495673630546328,0.11982059999999999,0.11250315,0.10972304999999999,0.13319490016492902,0.1262786581163183,0.13176670043693814,0.13523294372185332,0.1255126669661185,0.12132836521988155,0.11718004820131134,0.10862644820131134,0.10420744820131136,0.10348939820131134
2000-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03746773780362692,0.08895182215415484,0.094150268718034,0.1258639607555792,0.13056958630546328,0.12501045,0.11753505,0.11512064999999999,0.138426000164929,0.13167085811631832,0.13570330043693815,0.13851224372185333,0.1271802169661185,0.12218096521988155,0.11833339820131134,0.10900594820131135,0.10420744820131136,0.10348939820131134
2000-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.036391306001350765,0.10214912215415484,0.106557368718034,0.13754926075557922,0.14120218630546327,0.1343304,0.1259094,0.1234188,0.14691645016492902,0.1403074081163183,0.14424760043693816,0.14700569372185335,0.1351434169661185,0.12931541521988155,0.12519889820131133,0.11541064820131135,0.11018179820131137,0.10923154820131134
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.040078906001350764,0.10585472215415484,0.11030301871803401,0.1412641607555792,0.14473828630546326,0.13751039999999998,0.12910080000000002,0.1266255,0.15010740016492902,0.1435679581163183,0.14723725043693817,0.14986784372185336,0.13700956696611852,0.13035821521988156,0.12641674820131132,0.11583559820131134,0.11018179820131137,0.10923154820131134
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.03895287191278433,0.12572687215415485,0.12961971871803402,0.1597710107555792,0.16175338630546326,0.15174585,0.14125995000000002,0.13853055,0.16165650016492902,0.1551791581163183,0.15769525043693816,0.15990584372185335,0.1450707169661185,0.13659431521988155,0.13315489820131132,0.12015319820131135,0.11322259820131136,0.11221774820131133
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.12038175739634935,0.19975652215415485,0.200787218718034,0.22831381075557922,0.22413373630546327,0.20682299999999998,0.19281675000000004,0.19008855,0.212656350164929,0.2069489581163183,0.20405410043693817,0.20353424372185336,0.1803678169661185,0.16594091521988155,0.16282429820131133,0.14657809820131135,0.13754944820131138,0.13610734820131135
2000-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.1899871587885016,0.26636402215415483,0.265806818718034,0.2916318107555792,0.28277098630546327,0.25943954999999996,0.24196740000000005,0.23905185,0.260780850164929,0.2550140581163183,0.24788095043693817,0.24509909372185334,0.2151879169661185,0.19535126521988155,0.19264444820131132,0.17310379820131136,0.16187629820131139,0.15999694820131136
2000-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.21611031531899594,0.2937351221541548,0.29372646871803404,0.3200071607555792,0.3103496863054633,0.28532024999999994,0.26693730000000004,0.2636499,0.284104350164929,0.2769922081163183,0.2700754004369382,0.26575829372185333,0.2330116669661185,0.21168461521988155,0.21033574820131132,0.18360544820131136,0.16909324820131139,0.16692394820131135
2000-06-16,0.0,0.0,0.0,0.00027360000000000004,0.0004752,0.0008170499999999999,0.21744036531899594,0.2959044221541548,0.29627316871803405,0.3228354107555792,0.3134288863054633,0.28825829999999997,0.26909655000000005,0.26504174999999996,0.285143100164929,0.2778160081163183,0.2707036004369382,0.26613329372185335,0.2332144669661185,0.21182981521988156,0.2104002482013113,0.18360619820131135,0.16909324820131139,0.16692394820131135
2000-06-17,0.0,0.0092016,0.013914450000000002,0.01459605,0.01559535,0.0161877,0.23123451531899594,0.3096798221541548,0.3098334687180341,0.3359923607555792,0.3250586863054633,0.2968671,0.27559680000000003,0.27021104999999995,0.289657950164929,0.2827729081163183,0.2745781004369382,0.26902874372185337,0.2354094169661185,0.21394676521988157,0.2132601482013113,0.18473689820131137,0.16909324820131139,0.16692394820131135
2000-06-18,0.0,0.0092016,0.013914450000000002,0.01459605,0.01559535,0.0161877,0.23123451531899594,0.3096798221541548,0.3098334687180341,0.3359923607555792,0.3250586863054633,0.2968671,0.27559680000000003,0.27021104999999995,0.289657950164929,0.2827729081163183,0.2745781004369382,0.26902874372185337,0.2354094169661185,0.21394676521988157,0.2132601482013113,0.18473689820131137,0.16909324820131139,0.16692394820131135
2000-06-19,0.0,0.0092016,0.013914450000000002,0.01459605,0.01559535,0.0161877,0.23123451531899594,0.3096798221541548,0.3098334687180341,0.3359923607555792,0.3250586863054633,0.2968671,0.27559680000000003,0.27021104999999995,0.289657950164929,0.2827729081163183,0.2745781004369382,0.26902874372185337,0.2354094169661185,0.21394676521988157,0.2132601482013113,0.18473689820131137,0.16909324820131139,0.16692394820131135
2000-06-20,0.0291963,0.03210525,0.033636,0.035164799999999996,0.0355443,0.0360651,0.25234746531899593,0.32861072215415477,0.32801121871803407,0.3533208107555792,0.3412961863054633,0.31241504999999997,0.29156265000000003,0.28677869999999994,0.306723450164929,0.30035830811631825,0.2901145004369382,0.2840347437218534,0.2460783169661185,0.22055891521988158,0.22094074820131132,0.19287634820131136,0.1764552482013114,0.17394439820131136
2000-06-21,0.0291963,0.03210525,0.033636,0.035164799999999996,0.0355443,0.0360651,0.25234746531899593,0.32861072215415477,0.32801121871803407,0.3533208107555792,0.3412961863054633,0.31241504999999997,0.29156265000000003,0.28677869999999994,0.306723450164929,0.30035830811631825,0.2901145004369382,0.2840347437218534,0.2460799669661185,0.22056446521988157,0.22095154820131133,0.19287634820131136,0.1764552482013114,0.17394439820131136
2000-06-22,0.02540983247489685,0.028539828064200558,0.03170572333864806,0.03390160734922531,0.061341856986424255,0.06355245,0.2799195653189959,0.35581562215415474,0.3556361187180341,0.3809241107555792,0.36786118630546333,0.3366072,0.31387230000000005,0.30899774999999996,0.32845620016492905,0.32196940811631825,0.3096763004369382,0.3024685437218534,0.2611627669661185,0.23290136521988158,0.23406919820131133,0.20431189820131135,0.18683689820131139,0.18408994820131136
2000-06-23,0.018340347912147947,0.02138714984652431,0.026237459862710567,0.029389557363872436,0.05804792644235319,0.06092612285966685,0.3120462813382243,0.3878910221541547,0.3872246187180341,0.41200636075557917,0.39753403630546336,0.36362625,0.33862905000000004,0.33311444999999995,0.35142705016492903,0.34415575811631827,0.33067105043693823,0.3219638937218534,0.2780965669661185,0.24786131521988158,0.24942349820131132,0.21714289820131136,0.1982613482013114,0.19514224820131137
2000-06-24,0.01606817615095441,0.019112782830894515,0.05604684553818214,0.06075665736387244,0.08942507644235319,0.09243302285966684,0.3409155813382243,0.4158295721541547,0.4148397687180341,0.43941751075557917,0.42256348630546336,0.3843225,0.35564280000000004,0.348108,0.364662900164929,0.35629585811631825,0.34312420043693825,0.3336662937218534,0.2892406669661185,0.25915571521988157,0.2613891482013113,0.22501984820131135,0.2043567482013114,0.20113969820131136
2000-06-25,0.013958244929518936,0.017056572233286202,0.08574049229139195,0.09125090736387244,0.11911187644235319,0.12144437285966685,0.36918008133822433,0.4423648721541547,0.44066466871803406,0.4643698607555792,0.4454929363054634,0.40476225,0.37501095000000007,0.36789089999999997,0.38451570016492903,0.37669705811631826,0.36141715043693823,0.35078714372185343,0.3032409169661185,0.27072641521988156,0.2731911482013113,0.23538364820131136,0.21371629820131138,0.21029494820131137
2000-06-26,0.03256647715618262,0.03973574280190825,0.10881799229139195,0.11334815736387244,0.14009087644235318,0.14174882285966683,0.3883488813382243,0.45986717215415474,0.4582881687180341,0.4819726607555792,0.4615741363054634,0.418857,0.38851290000000005,0.38202495,0.39908085016492906,0.39184630811631826,0.37561645043693825,0.3641860437218534,0.3147105169661185,0.27995726521988157,0.2826525482013113,0.24299779820131134,0.2202444482013114,0.21661054820131137
2000-06-27,0.04190877715618262,0.048120742801908256,0.11869894229139195,0.12370745736387244,0.15019532644235317,0.15140807285966684,0.39812843133822434,0.46898747215415476,0.4670291187180341,0.4905144107555792,0.4698530863054634,0.4267959,0.39647070000000006,0.390501,0.40777110016492907,0.40080055811631826,0.3837493004369383,0.3720320937218534,0.3207828169661185,0.28455746521988157,0.2875080482013113,0.24695179820131136,0.2235465482013114,0.21973114820131137
2000-06-28,0.03892264019797286,0.04527407947139138,0.1550921020718696,0.16075194099477136,0.18646847644235318,0.18651677285966684,0.43160903133822437,0.49973537215415476,0.4969340187180341,0.5194477607555792,0.4964549863054634,0.45021735,0.4181637000000001,0.41216715,0.42902055016492907,0.42227665811631826,0.40296325043693826,0.3899563437218534,0.3351417169661185,0.29591501521988156,0.29934814820131134,0.2564578982013114,0.23164534820131139,0.22753339820131138
2000-06-29,0.05446849988049735,0.061585127879954925,0.1743437020718696,0.18052134099477135,0.20632727644235319,0.20664782285966685,0.45134723133822435,0.5189809721541547,0.5164176687180341,0.5388568607555791,0.5143838863054634,0.4659459,0.4327428000000001,0.426573,0.4432110001649291,0.43662985811631827,0.41573950043693825,0.4016447937218534,0.3451882669661185,0.30471611521988157,0.3082345982013113,0.2642896982013114,0.23873179820131138,0.23436034820131138
2000-06-30,0.05129405100611565,0.058610419300015926,0.17304960403388128,0.20661824153649538,0.23142572644235318,0.23028347285966685,0.47341193133822435,0.5388544721541547,0.5354739687180341,0.5568577607555791,0.5302601863054633,0.4796976,0.4457443500000001,0.44021655,0.4571731501649291,0.4511432581163183,0.42844255043693824,0.4136183937218534,0.35444386696611846,0.31130156521988156,0.3151429982013113,0.26995444820131137,0.24344599820131138,0.23884204820131139
2000-07-01,0.04338812919564654,0.051172635655189265,0.16744303388186602,0.20173901731725633,0.22762914156084094,0.22700530351242215,0.4721761404320164,0.5553865721541548,0.551983268718034,0.5731930607555792,0.5459051863054634,0.49369545,0.4577886000000001,0.45123735,0.4672428001649291,0.4606319581163183,0.43749115043693826,0.42218309372185336,0.36189556696611846,0.31802276521988154,0.32198539820131133,0.2754315482013114,0.24839374820131138,0.24378169820131138
2000-07-02,0.03805083897289109,0.04594763208130438,0.16398475321946593,0.1991181083661144,0.2261095973996848,0.23025776067788542,0.4764824904320164,0.5601561221541548,0.5569530687180341,0.5782795607555792,0.5514610363054634,0.4991307,0.46225755000000013,0.45486194999999996,0.4703181001649291,0.4632665581163183,0.44024080043693825,0.42552659372185336,0.36593851696611845,0.32210861521988154,0.3260379482013113,0.28016404820131136,0.2530279982013114,0.24811714820131137
2000-07-03,0.037173563810785966,0.04510498235464332,0.16398475321946593,0.1991181083661144,0.2261095973996848,0.23025776067788542,0.4764824904320164,0.5601561221541548,0.5569530687180341,0.5782795607555792,0.5514610363054634,0.4991307,0.46225755000000013,0.45486194999999996,0.4703181001649291,0.4632665581163183,0.44024080043693825,0.42552659372185336,0.36593851696611845,0.32210861521988154,0.3260379482013113,0.28016404820131136,0.2530279982013114,0.24811714820131137
2000-07-04,0.03189902333286563,0.04005824152609564,0.1610569535081597,0.19678878820700615,0.23054442134127856,0.23510733757225621,0.4841516904320164,0.5683359221541547,0.5642586687180341,0.5846938607555792,0.5571019363054633,0.50538405,0.46975035000000015,0.46359765,0.4797210001649291,0.47353945811631826,0.44786980043693825,0.4320934437218534,0.3696466669661185,0.32369561521988155,0.3274395482013113,0.28060909820131136,0.2530279982013114,0.24811714820131137
2000-07-05,0.026081780907954766,0.034044331872791114,0.1550304009616013,0.19082545012671714,0.22521041839184927,0.22999388287181124,0.4807464310867621,0.5659631657579672,0.5625672237916389,0.5838817992932871,0.5565427327082488,0.50538405,0.46975035000000015,0.46359765,0.4797210001649291,0.47353945811631826,0.44786980043693825,0.4320934437218534,0.3696466669661185,0.32369561521988155,0.3274395482013113,0.28060909820131136,0.2530279982013114,0.24811714820131137
2000-07-06,0.01730646066553355,0.02500436702071717,0.14615963512225616,0.18246083518015044,0.21758333760333115,0.22288018370311125,0.47530158371882303,0.5620526786678508,0.559349440351925,0.5815881027692458,0.5546958951152605,0.5095710268685167,0.4727463000000002,0.46607295,0.4817284501649291,0.47505130811631824,0.44951110043693826,0.4335584937218534,0.3710664169661185,0.32518721521988153,0.3292396982013113,0.28078879820131136,0.2530279982013114,0.24811714820131137
2000-07-07,0.00528082036063688,0.012983170192013442,0.13560922891341637,0.17288058794010308,0.2092354144274598,0.21531727465465972,0.47016777498918,0.5589806428917331,0.5571083346238875,0.5824348878513216,0.5557614682770902,0.5109778768685167,0.4741399500000002,0.4673847,0.4828816501649291,0.47609455811631823,0.4506124004369383,0.4343791437218534,0.3716527669661185,0.3257240652198815,0.32984209820131133,0.28096279820131137,0.2530279982013114,0.24811714820131137
2000-07-08,0.0,0.00610549900960059,0.1311203847179544,0.16938063471679535,0.20709518629086415,0.21378616761386388,0.47870097498918,0.5676257428917331,0.5660804346238876,0.5915197878513215,0.5645069182770902,0.5186901268685167,0.4808896500000002,0.4733517,0.4883106001649291,0.48130480811631826,0.4555709504369383,0.4389022437218534,0.37545136696611847,0.3289343652198815,0.3332883482013113,0.2833534982013114,0.2546682482013114,0.24964654820131138
2000-07-09,0.0,0.0012066463012481172,0.1283714350100656,0.1676001097838902,0.21415790488562814,0.22142281761386387,0.48632907498918004,0.5747933428917331,0.5729688846238876,0.5981139378513215,0.5705072182770902,0.5241669268685166,0.48620055000000023,0.4786986,0.4937104501649291,0.48698275811631825,0.4605827504369383,0.4437697437218534,0.37931251696611845,0.3318385152198815,0.3362908982013113,0.2857251482013114,0.2565795482013114,0.2514345482013114
2000-07-10,0.0,0.0,0.12789910290635892,0.1696476097838902,0.21761615488562813,0.22620481761386388,0.49201977498918004,0.5815853428917331,0.5801490846238876,0.6055423878513215,0.5783862682770902,0.5324871268685166,0.4944622500000002,0.48719415,0.502265400164929,0.49571245811631826,0.4680283004369383,0.4505152437218534,0.38413006696611846,0.3351413652198815,0.3399568982013113,0.2882827982013114,0.2584870982013114,0.2531604482013114
2000-07-11,0.0,0.0,0.12789910290635892,0.1696476097838902,0.21761615488562813,0.22620481761386388,0.49201977498918004,0.5815853428917331,0.5801490846238876,0.6055423878513215,0.5783862682770902,0.5324871268685166,0.4944622500000002,0.48719415,0.502265400164929,0.49571245811631826,0.4680283004369383,0.4505152437218534,0.38413006696611846,0.3351413652198815,0.3399568982013113,0.2882827982013114,0.2584870982013114,0.2531604482013114
2000-07-12,0.0,0.0,0.12789910290635892,0.1696476097838902,0.21761615488562813,0.22620481761386388,0.49201977498918004,0.5815853428917331,0.5801490846238876,0.6055423878513215,0.5783862682770902,0.5324871268685166,0.4944622500000002,0.48719415,0.502265400164929,0.49571245811631826,0.4680283004369383,0.4505152437218534,0.38413006696611846,0.3351413652198815,0.3399568982013113,0.2882827982013114,0.2584870982013114,0.2531604482013114
